Amplitude_P5,Amplitude_P5.1,Amplitude_P5.2,Amplitude_P5.3,Amplitude_P5.4,Amplitude_P5.5,Amplitude_P5.6,Amplitude_P5.7,Amplitude_P5.8,Amplitude_P5.9,Amplitude_P5.10,Amplitude_P5
,,,,,,,115693.0441115624,,127264.10223247386,,
,,,,,,,108264.43274063856,,129672.57229089824,,
,,,,,,,112261.35093493876,,129415.72900389251,,
,,,,,,,109336.9566888719,,135151.58578935754,,
,,,,,,,109876.55733719596,,131558.14181936838,,
,,,,,,,117478.04552710186,,130436.05399688204,,
,,,,,,,120738.37332593098,,129724.11596698075,,
,,,,,,,112736.74506324324,,126408.75461692573,,
,,,,,,,125542.92779598571,,124652.3872262209,,
,,,,,,,112778.41975480078,,118544.20288648189,,
,,,,,,,108275.49029949012,,127004.097103206,,
,,,,,,,102050.99151654508,,119806.44055288169,,
,,,,,,,110180.23483176062,,123134.03278805432,,
,,,,,,,114206.55360128716,,124266.58660428568,,
,,,,,,,100087.07586591716,,126174.59212926372,,
,,,,,,,117652.72042872176,,125878.5727575004,,
,,,,,,,112943.47302289343,,127585.73654366368,,
,,,,,,,113758.74391078576,,119391.9668195064,,
,,,,,,,111803.99043378688,,112359.18704549108,,
,,,,,,,107810.21101298784,,120140.60944872673,,
,,,,,,,114388.89911322838,,113692.06103738764,,
,,,,,,,115685.7115065307,,126619.2244517898,,
,,,,,,,105807.77884968092,,121378.70345657389,,
,,,,,,,108218.54541342727,,120332.42489146176,,
,,,,,,,117056.47494244252,,114446.57960741,,
,,,,,,,107412.8614270766,,129989.24293603942,,
,,,,,,,112144.7889421106,,117442.62523174653,,
,,,,,,,110648.29391642388,,121734.2238485534,,
,,,,,,,104620.00643666428,,115634.0496042287,,
,,,,,,,106407.91398401078,,116304.34377000056,,
,,,,,,,116333.59194390534,,115692.82815660028,,
,,,,,,,114358.938286052,,101798.65029638022,,
,,,,,,,118174.46958360403,,122282.9488892296,,
,,,,,,,106282.3881888144,,117428.67363525728,,
,,,,,,,114145.82455028332,,121257.23827153895,,
,,,,,,,118962.54056806015,,122567.77706361904,,
,,,,,,,105313.310074894,,125273.19048932464,,
,,,,,,,117543.93579089032,,125498.586526263,,
,,,,,,,110863.5964538722,,123930.41185162238,,
,,,,,,,122978.81853769626,,112515.71939228618,,
,,,,,,,112213.51225356318,,119267.75018024596,,
,,,,,,,118440.46750325237,,113565.7344109381,,
,,,,,,,108628.79107015838,,125110.21914877644,,
,,,,,,,113747.59215461652,,111865.94608360765,,
,,,,,,,112200.7182130578,,119197.3522239656,,
,,,,,,,111800.37425971254,,115340.00714311923,,
,,,,,,,113670.69335762462,,109555.95721354608,,
,,,,,,,120670.75634722562,,123306.16140832048,,
,,,,,,,117280.6971881301,,115917.54374202115,,
,,,,,,,106757.51373991284,,120894.49613343016,,
,,,,,,,110890.92220957868,,125298.13776847038,,
,,,,,,,112557.44731234328,,121168.41280857724,,
,,,,,,,114742.3499432385,,122347.26214224644,,
,,,,,,,115260.90447834678,,124024.49788119525,,
,,,,,,,113479.6193041928,,129131.05112183094,,
,,,,,,,119648.6350524054,,127587.1863790182,,
,,,,,,,117298.58226985544,,126206.5383647626,,
,,,,,,,116069.23683347215,,124339.68837034568,,
,,,,,,,118073.90699777732,,124355.67914476464,,
,,,,,,,120264.01156624012,,130659.94720509944,,
,,,,,,,116232.55566793848,,127653.31887029884,,
,,,,,,,115779.54849771192,,129526.10594359264,,
,,,,,,,116403.17050820217,,126869.86716659863,,
,,,,,,,114493.41147975296,,124816.76590393306,,
,,,,,,,118603.28019882718,,114152.1252928178,,
,,,,,,,110053.12530095148,,128505.81597941637,,
,,,,,,,116243.79112555484,,123077.02449005107,,
,,,,,,,119463.67403971392,,128672.36570473896,,
,,,,,,,112897.840840673,,129155.2471171812,,
,,,,,,,126453.0314829875,,117790.3952053422,,
,,,,,,,125257.81020203928,,121358.34477994112,,
,,,,,,,119060.22239858982,,124613.8690234962,,
,,,,,,,128499.30848859723,,123975.80257397746,,
,,,,,,,117245.8318382563,,125944.95535814742,,
,,,,,,,126785.39687662724,,120545.61702253598,,
,,,,,,,121867.98083953984,,126200.21013839803,,
,,,,,,,123906.3681278561,,129141.4094502667,,
,,,,,,,132414.2010639897,,127473.69058435924,,
,,,,,,,115094.01275964966,,131584.42129783815,,
,,,,,,,126955.34935194088,,132023.27699273927,,
,,,,,,,136039.0441234696,,135065.4594805856,,
,,,,,,,123685.16444602668,,126861.55306376483,,
,,,,,,,129056.06708103814,,127654.75451299368,,
,,,,,,,117946.2282445864,,129272.32677187776,,
,,,,,,,124750.8492961528,,128076.77996031968,,
,,,,,,,114916.61182060378,,130575.3288080167,,
,,,,,,,125262.09635939523,,126593.03029172229,,
,,,,,,,120566.304840081,,121956.24989331768,,
,,,,,,,125412.41806728032,,123652.73949930018,,
,,,,,,,131177.57328267494,,123284.95153007118,,
,,,,,,,124059.57538512105,,125285.19339300832,,
,,,,,,,118223.75276372027,,123462.39948561868,,
,,,,,,,127162.5785347012,,124623.30019424162,,
,,,,,,,117049.418983034,,119114.7277328311,,
,,,,,,,121441.08338895916,,123215.05931703068,,
,,,,,,,124496.53310823084,,128496.47714858768,,
,,,,,,,113761.0071025416,,122113.85376577088,,
,,,,,,,120531.72365826993,,125050.3714140104,,
,,,,,,,124373.64061457005,,121051.93058996407,,
,,,,,,,121157.99455380808,,122724.632202448,,
,,,,,,,117655.0767616364,,126829.15763803116,,
,,,,,,,119682.90882785885,,125206.78996909269,,
,,,,,,,126057.6320640472,,131533.20545159967,,
,,,,,,,119125.29011375183,,133141.04567867654,,
,,,,,,,121280.10554291464,,126963.06337706518,,
,,,,,,,114614.6890892797,,119381.67222977032,,
,,,,,,,112976.03896106136,,128773.908716975,,
,,,,,,,126426.52641518132,,128800.74706111837,,
,,,,,,,120175.94382508272,,123760.51980023026,,
,,,,,,,116017.3559002295,,126478.92757324004,,
,,,,,,,116044.54195115605,,127251.3724730704,,
,,,,,,,118826.31643064613,,123609.65193480122,,
,,,,,,,123640.93414832762,,117751.60783169816,,
,,,,,,,122894.41918676444,,114632.4095090316,,
,,,,,,,122262.92857516052,,109330.48085555522,,
,,,,,,,117156.45780356028,,116607.06420431384,,
,,,,,,,115530.91929344734,,121613.34435637794,,
,,,,,,,123948.387182106,,127155.55920904904,,
,,,,,,,119152.40390699432,,120756.4698732168,,
,,,,,,,114832.13791993551,,122685.26780170768,,
,,,,,,,115226.20076942944,,124714.43600944689,,
,,,,,,,118540.5593972146,,127733.20626788534,,
,,,,,,,114711.2098489224,,125463.86110592369,,
,,,,,,,117207.27268916108,,123432.31084218324,,
,,,,,,,117441.3554081492,,127613.99986326831,,
,,,,,,,112989.7730380658,,124269.42152687492,,
,,,,,,,126268.56889780262,,125676.0452267397,,
,,,,,,,115748.5897350684,,124814.76799412516,,
,,,,,,,109207.14142959702,,124386.02493608811,,
,,,,,,,122432.28423682207,,120830.08057603214,,
,,,,,,,121194.63884033875,,122392.49244562844,,
,,,,,,,112718.871244364,,129698.98656709531,,
,,,,,,,122753.86517942294,,133980.80862489733,,
,,,,,,,113428.58325150068,,134823.74775357556,,
,,,,,,,112345.37833585736,,137309.12002240206,,
,,,,,,,119997.94755787923,,127879.5654350002,,
,,,,,,,112338.92604079818,,127656.30976080842,,
,,,,,,,117532.35043877333,,130479.4099367087,,
,,,,,,,124168.7675661696,,133899.80668299497,,
,,,,,,,124349.89632868972,,125803.47405345172,,
,,,,,,,119951.59091299806,,137398.88507487174,,
,,,,,,,113874.7543295552,,126959.35813310998,,
,,,,,,,114028.07811323593,,120009.08052905263,,
,,,,,,,118677.29539868208,,130779.96804639616,,
,,,,,,,118628.01704291998,,121831.37899348392,,
,,,,,,,120929.14741572688,,118311.92968412946,,
,,,,,,,122318.69677129018,,120862.75262470104,,
,,,,,,,122701.840718121,,126770.0736556155,,
,,,,,,,117219.59718251436,,126239.94445244098,,
,,,,,,,114967.73770064324,,120369.77454455847,,
,,,,,,,121388.68790722,,120102.305702574,,
,,,,,,,114026.45998701973,,132909.32453145535,,
,,,,,,,116732.95014301306,,121936.2512814426,,
,,,,,,,114000.43856020198,,123637.1294046792,,
,,,,,,,114157.98577166729,,124452.50789662244,,
,,,,,,,112663.6007936776,,124007.77041752428,,
,,,,,,,118213.64434545404,,131239.72489319224,,
,,,,,,,119328.08871710704,,118544.66759293665,,
,,,,,,,115284.9658237579,,119925.73463199603,,
,,,,,,,113164.74512332576,,123977.77475357529,,
,,,,,,,120810.77882475629,,128193.96330544892,,
,,,,,,,120963.11322519626,,119469.30465070216,,
,,,,,,,122434.80911179385,,119884.9459026486,,
,,,,,,,119567.0408950222,,128665.21968275536,,
,,,,,,,120373.15791971568,,115636.8873030401,,
,,,,,,,112611.12652669524,,126610.03826328016,,
,,,,,,,120844.2373722516,,121338.72439460504,,
,,,,,,,117731.09469142184,,118101.34194845156,,
,,,,,,,110302.46788839312,,120554.01098098508,,
,,,,,,,123212.06351455864,,108051.23319660424,,
,,,,,,,109116.97673630933,,119204.41930700863,,
,,,,,,,124437.87510978316,,124646.02493161552,,
,,,,,,,110412.72500448723,,124636.80499118744,,
,,,,,,,110364.52287376537,,128076.36530854636,,
,,,,,,,103461.5481878658,,129190.66622058624,,
,,,,,,,126599.49868342232,,124508.43954896656,,
,,,,,,,120199.96411855114,,127963.76082698452,,
,,,,,,,114629.93759837902,,126572.33186361405,,
,,,,,,,120535.2478413108,,127532.86667653456,,
,,,,,,,106934.31954202594,,130478.19823940344,,
,,,,,,,119574.89118137486,,115839.01089010703,,
,,,,,,,117550.68772805558,,121596.4628149528,,
,,,,,,,125470.1232096555,,122000.65669507365,,
,,,,,,,111312.33624270694,,129407.5826150623,,
,,,,,,,105851.3897398576,,128140.50917321393,,
,,,,,,,111442.94263239932,,129664.35922852613,,
,,,,,,,106258.90671520984,,132597.9520244137,,
,,,,,,,115910.2290602984,,128641.63584784685,,
,,,,,,,110092.96570812313,,128234.6020499398,,
,,,,,,,114388.05543661368,,122925.86554115637,,
,,,,,,,105273.50151477214,,126931.15921482706,,
,,,,,,,104787.56088670382,,119665.88006337202,,
,,,,,,,108228.81948842893,,131721.8818481484,,
,,,,,,,104586.5263812902,,125310.29525419309,,
,,,,,,,111731.66400548002,,123244.80113904964,,
,,,,,,,110590.37598696708,,120674.1874657206,,
,,,,,,,113600.41187355587,,125074.99477101356,,
,,,,,,,101720.5738652018,,122703.78773364297,,
,,,,,,,104447.44441744983,,122988.6272831326,,
,,,,,,,113757.28330499365,,118623.67118134908,,
,,,,,,,114507.37538497524,,113977.9775493258,,
,,,,,,,104614.5870242164,,124015.45128812082,,
,,,,,,,109142.96607041649,,134850.9463250001,,
,,,,,,,116308.54841514556,,135989.94542562767,,
,,,,,,,116079.27180193682,,130445.57026054428,,
,,,,,,,109649.20630700004,,133370.88010752175,,
,,,,,,,117914.01270324433,,128588.1394107386,,
,,,,,,,108929.32211169237,,129574.37795113132,,
,,,,,,,110116.89541557102,,132346.63474310297,,
,,,,,,,109303.7016766834,,132596.6382425404,,
,,,,,,,115644.69274155736,,123578.5373818714,,
,,,,,,,117496.55538818108,,115289.902342533,,
,,,,,,,112278.92728348824,,126645.68034637862,,
,,,,,,,120204.11209428008,,120575.59669372952,,
,,,,,,,120587.00406091024,,124467.57277793152,,
,,,,,,,119049.91239065182,,126204.4023703632,,
,,,,,,,114955.31138331932,,131285.69607862545,,
,,,,,,,112857.51864145751,,125912.35036869996,,
,,,,,,,120665.87919327628,,118799.95933501454,,
,,,,,,,123788.53928733518,,120369.6663554832,,
,,,,,,,121021.34794474208,,121539.56957905272,,
,,,,,,,118355.66937837086,,123907.46603512984,,
,,,,,,,123356.24335696202,,117029.02475601512,,
,,,,,,,120824.3922702517,,121383.3105447706,,
,,,,,,,114791.13294527652,,124204.44665902291,,
,,,,,,,122125.52776358026,,123308.49489708562,,
,,,,,,,125064.60402429772,,124235.099585911,,
,,,,,,,120793.59595661049,,122763.7636708604,,
,,,,,,,122723.74723754072,,119006.84479885202,,
,,,,,,,118444.5104169635,,120861.14416332213,,
,,,,,,,112994.7887446664,,126259.58110688748,,
,,,,,,,117940.98414284484,,120683.6014651512,,
,,,,,,,121386.77547181836,,125912.76517477466,,
,,,,,,,120928.82606911309,,126502.74939669728,,
,,,,,,,121431.75107469008,,122850.50182745236,,
,,,,,,,124930.4914172883,,119014.57684909891,,
,,,,,,,127143.3673823655,,130051.28169517226,,
,,,,,,,119662.7607684792,,126560.60120067323,,
,,,,,,,117489.97012982,,130448.70970809174,,
,,,,,,,124204.5531377992,,129996.63294890911,,
,,,,,,,130596.21165901172,,123306.47795336656,,
,,,,,,,120127.15551797696,,130135.36954403606,,
,,,,,,,120759.98207354856,,127913.75874021286,,
,,,,,,,109499.48092395547,,130349.6629524725,,
,,,,,,,121118.7476008965,,120159.15249427682,,
,,,,,,,111632.97917171722,,128390.8926721696,,
,,,,,,,119277.7032364788,,127769.91710905657,,
,,,,,,,120063.1589985103,,125696.61087163056,,
,,,,,,,119855.06524027258,,124041.7810598798,,
,,,,,,,120535.492544442,,119298.71430254084,,
,,,,,,,113206.99214770066,,119953.376534076,,
,,,,,,,119334.80740546325,,118842.77707247056,,
,,,,,,,105992.31216261492,,118458.93053709617,,
,,,,,,,,,119757.4567644954,,
,,,,,,,,,117054.1342694804,,
,,,,,,,,,120860.6544047602,,
,,,,,,,,,119788.1738410409,,
,,,,,,,,,124162.53337892987,,
,,,,,,,,,120959.76082441832,,
,,,,,,,,,120317.75957662746,,
,,,,,,,,,125136.69836546847,,
,,,,,,,,,131016.12642583162,,
,,,,,,,,,126531.0338655366,,
,,,,,,,,,119805.01908741462,,
,,,,,,,,,127165.23666219784,,
,,,,,,,,,131313.73941187846,,
,,,,,,,,,125704.6810773386,,
,,,,,,,,,128002.25789402435,,
,,,,,,,,,126663.99144381164,,
,,,,,,,,,117484.14222608996,,
,,,,,,,,,125978.66656619289,,
,,,,,,,,,132784.4739249017,,
,,,,,,,,,125972.13972829448,,
,,,,,,,,,130425.32808082324,,
,,,,,,,,,125954.74476751256,,
,,,,,,,,,121834.4787967844,,
,,,,,,,,,121459.83183528727,,
,,,,,,,,,120027.0940291521,,
,,,,,,,,,117345.84604748618,,
,,,,,,,,,129810.3286401514,,
,,,,,,,,,120016.84481297214,,
,,,,,,,,,119684.18551753968,,
,,,,,,,,,124242.87381059026,,
,,,,,,,,,136185.8897278328,,
,,,,,,,,,124408.56511801505,,
,,,,,,,,,126824.21721381202,,
,,,,,,,,,129315.32483656234,,
,,,,,,,,,122690.9710473046,,
,,,,,,,,,130608.64331323888,,
,,,,,,,,,128677.84491819028,,
,,,,,,,,,129892.22916319928,,
,,,,,,,,,129978.1303199282,,
,,,,,,,,,132012.80291197344,,
,,,,,,,,,130798.5557425562,,
,,,,,,,,,123465.6025280996,,
,,,,,,,,,135423.90915465652,,
,,,,,,,,,124775.9725480209,,
,,,,,,,,,128864.98008396028,,
,,,,,,,,,125296.83541221528,,
,,,,,,,,,120692.8938602798,,
,,,,,,,,,113849.34742711885,,
,,,,,,,,,112883.4799092321,,
,,,,,,,,,123434.26863584536,,
,,,,,,,,,121079.0691095959,,
,,,,,,,,,127377.0848227193,,
,,,,,,,,,132455.5073689961,,
,,,,,,,,,132963.04305588172,,
,,,,,,,,,127853.47443759305,,
,,,,,,,,,130473.50543017856,,
,,,,,,,,,127909.08301864844,,
,,,,,,,,,133541.7775092687,,
,,,,,,,,,126349.4589429578,,
,,,,,,,,,123860.42126416804,,
,,,,,,,,,123781.47503889204,,
,,,,,,,,,122383.84166749907,,
,,,,,,,,,129672.93995414992,,
,,,,,,,,,123413.90843680584,,
,,,,,,,,,125513.8079010335,,
,,,,,,,,,123373.97391343204,,
,,,,,,,,,130984.23524835215,,
,,,,,,,,,118743.20429587465,,
,,,,,,,,,121679.11775692222,,
,,,,,,,,,132901.1915504316,,
,,,,,,,,,111512.05661894828,,
,,,,,,,,,120203.1361002174,,
,,,,,,,,,129583.88579314057,,
,,,,,,,,,118505.0597278441,,
,,,,,,,,,117471.56222329148,,
,,,,,,,,,116459.62900477696,,
,,,,,,,,,111245.1758279954,,
,,,,,,,,,112918.86728359082,,
,,,,,,,,,115445.75369080128,,
,,,,,,,,,121076.3742022297,,
,,,,,,,,,119440.26884238364,,
,,,,,,,,,115568.34443759374,,
,,,,,,,,,117272.79910227392,,
,,,,,,,,,112564.1869457406,,
,,,,,,,,,125494.43875044602,,
,,,,,,,,,119190.44588113565,,
,,,,,,,,,116244.3483671617,,
,,,,,,,,,114645.34883381972,,
,,,,,,,,,123869.3816902639,,
,,,,,,,,,120593.76992226776,,
,,,,,,,,,117586.5371773166,,
,,,,,,,,,116079.85445801378,,
,,,,,,,,,116830.78943705602,,
,,,,,,,,,125531.09816403662,,
,,,,,,,,,117556.64463000564,,
,,,,,,,,,119804.29387437704,,
,,,,,,,,,125844.63300602732,,
,,,,,,,,,119097.8619673632,,
,,,,,,,,,127481.42417214064,,
,,,,,,,,,113294.02648120392,,
,,,,,,,,,123492.03225827609,,
,,,,,,,,,112918.46983025334,,
,,,,,,,,,116714.80878579724,,
,,,,,,,,,117351.38105173888,,
,,,,,,,,,116562.49707374343,,
,,,,,,,,,125179.44465555732,,
,,,,,,,,,121679.10267440502,,
,,,,,,,,,118751.27209661712,,
,,,,,,,,,121396.25004687384,,
,,,,,,,,,114526.37451232124,,
,,,,,,,,,119332.4528377236,,
,,,,,,,,,108067.48172793003,,
,,,,,,,,,113668.604009134,,
,,,,,,,,,115060.73522674551,,
,,,,,,,,,123970.33589683166,,
,,,,,,,,,130023.04280644872,,
,,,,,,,,,126444.9235648092,,
,,,,,,,,,124511.89062920304,,
,,,,,,,,,123862.37334920016,,
,,,,,,,,,120031.68987455044,,
,,,,,,,,,128486.02179183294,,
,,,,,,,,,125602.9027702938,,
,,,,,,,,,121446.5809604112,,
,,,,,,,,,123521.74807471504,,
,,,,,,,,,128556.44337265646,,
,,,,,,,,,128590.44189334485,,
,,,,,,,,,115382.36498098826,,
,,,,,,,,,126191.4019951746,,
,,,,,,,,,120212.30498219698,,
,,,,,,,,,127268.0864231057,,
,,,,,,,,,121472.62305974608,,
,,,,,,,,,125664.17425569642,,
,,,,,,,,,126435.91965152576,,
,,,,,,,,,127396.066122267,,
,,,,,,,,,133180.54481628392,,
,,,,,,,,,129411.1820842356,,
,,,,,,,,,126540.33242414362,,
,,,,,,,,,128138.65264620498,,
,,,,,,,,,127483.79228927012,,
,,,,,,,,,123017.67652205256,,
,,,,,,,,,127494.8592100018,,
,,,,,,,,,125743.59047915864,,
,,,,,,,,,117043.1462849424,,
,,,,,,,,,126675.58291313091,,
,,,,,,,,,127728.01604878918,,
,,,,,,,,,124286.37402689144,,
,,,,,,,,,118663.76833240452,,
,,,,,,,,,122127.4781792447,,
,,,,,,,,,125582.90302476098,,
,,,,,,,,,122715.95932843498,,
,,,,,,,,,120295.78734745808,,
,,,,,,,,,125173.60100933073,,
,,,,,,,,,136026.6418646402,,
,,,,,,,,,133035.4190847985,,
,,,,,,,,,116447.55148876486,,
,,,,,,,,,128202.35526633184,,
,,,,,,,,,121217.6880725418,,
,,,,,,,,,118629.70950068362,,
,,,,,,,,,118033.65755404832,,
,,,,,,,,,118001.0908726733,,
,,,,,,,,,130452.23458724355,,
,,,,,,,,,126003.764191483,,
,,,,,,,,,128849.04434564756,,
,,,,,,,,,127881.4511317996,,
,,,,,,,,,121038.5337406291,,
,,,,,,,,,125705.86241183396,,
,,,,,,,,,119628.10539761445,,
,,,,,,,,,117907.67622723216,,
,,,,,,,,,121971.21911062492,,
,,,,,,,,,116901.2446739882,,
,,,,,,,,,116081.7002162486,,
,,,,,,,,,125808.30055076256,,
,,,,,,,,,125248.06840053837,,
,,,,,,,,,118071.78876902851,,
,,,,,,,,,127419.29149111392,,
,,,,,,,,,116330.24866628152,,
,,,,,,,,,119659.83007137742,,
,,,,,,,,,119891.20542927369,,
,,,,,,,,,127380.96429635795,,
,,,,,,,,,123056.97799634749,,
,,,,,,,,,123406.69911328384,,
,,,,,,,,,127572.7338935232,,
,,,,,,,,,129198.29944946452,,
,,,,,,,,,134283.94866173255,,
,,,,,,,,,122190.15861315628,,
,,,,,,,,,125880.804323857,,
,,,,,,,,,125344.2728663138,,
,,,,,,,,,121985.10973667642,,
,,,,,,,,,123893.72988411166,,
,,,,,,,,,120204.85572231447,,
,,,,,,,,,123799.28178014795,,
,,,,,,,,,125972.85326501344,,
,,,,,,,,,123913.6903264501,,
,,,,,,,,,123001.88229608422,,
,,,,,,,,,124001.25517982656,,
,,,,,,,,,126411.17721227414,,
,,,,,,,,,128309.3099366123,,
,,,,,,,,,119184.50508982352,,
,,,,,,,,,124848.77317156672,,
,,,,,,,,,130492.1480787727,,
,,,,,,,,,118712.96045232633,,
,,,,,,,,,125531.52379510744,,
,,,,,,,,,128329.05697183764,,
,,,,,,,,,127553.20961312232,,
,,,,,,,,,132727.04904891364,,
,,,,,,,,,126362.5900399828,,
,,,,,,,,,125949.76041035292,,
,,,,,,,,,125933.0283105827,,
,,,,,,,,,132671.69196380916,,
,,,,,,,,,125499.46289718724,,
,,,,,,,,,129408.30068247086,,
,,,,,,,,,129478.02482086678,,
,,,,,,,,,123571.39480491632,,
,,,,,,,,,133183.60176407348,,
,,,,,,,,,128418.1346166532,,
,,,,,,,,,129233.72995982355,,
,,,,,,,,,128159.04365109092,,
,,,,,,,,,131424.88042865347,,
,,,,,,,,,127506.39278822992,,
,,,,,,,,,131482.83710315044,,
,,,,,,,,,131545.41819795445,,
,,,,,,,,,131239.25956837108,,
,,,,,,,,,131154.08863753657,,
,,,,,,,,,121362.42741316555,,
,,,,,,,,,126036.22581135728,,
,,,,,,,,,128228.83825760396,,
,,,,,,,,,126260.5081881066,,
,,,,,,,,,123247.7186360534,,
,,,,,,,,,127435.21572869792,,
,,,,,,,,,124240.95999246938,,
,,,,,,,,,131797.19517365203,,
,,,,,,,,,119623.05671392188,,
,,,,,,,,,126414.11905237258,,
,,,,,,,,,131046.84535633054,,
,,,,,,,,,120267.8607408818,,
,,,,,,,,,123739.27694311534,,
,,,,,,,,,120385.8360109886,,
,,,,,,,,,122592.4157572531,,
,,,,,,,,,124077.64188176172,,
,,,,,,,,,130864.14830702078,,
,,,,,,,,,122411.81539138388,,
,,,,,,,,,121355.68100149267,,
,,,,,,,,,124830.4416293766,,
,,,,,,,,,126371.75058212085,,
,,,,,,,,,124830.45268418272,,
,,,,,,,,,119959.98706778308,,
,,,,,,,,,129368.3597185249,,
,,,,,,,,,128635.72167672231,,
,,,,,,,,,131308.9674468047,,
,,,,,,,,,129990.80549631469,,
,,,,,,,,,133359.66625828427,,
,,,,,,,,,132713.58826361105,,
,,,,,,,,,131535.3516893922,,
,,,,,,,,,132087.5703807108,,
,,,,,,,,,131796.42526059094,,
,,,,,,,,,132201.90960547773,,
,,,,,,,,,126650.21415274475,,
,,,,,,,,,129102.541691521,,
,,,,,,,,,129837.83159767634,,
,,,,,,,,,126518.9988594476,,
,,,,,,,,,130817.15488874391,,
,,,,,,,,,131476.06960125218,,
,,,,,,,,,129117.404087544,,
,,,,,,,,,129880.25274657564,,
,,,,,,,,,130930.02804979852,,
,,,,,,,,,128749.756753567,,
,,,,,,,,,128682.05100090396,,
,,,,,,,,,130676.98941857844,,
,,,,,,,,,135462.95021947,,
,,,,,,,,,129829.03676681234,,
,,,,,,,,,138163.65342815054,,
,,,,,,,,,125866.64980506674,,
,,,,,,,,,130003.20062285126,,
,,,,,,,,,129204.30664316296,,
,,,,,,,,,133240.65097849385,,
,,,,,,,,,127459.55126060297,,
,,,,,,,,,127841.03354757454,,
,,,,,,,,,124483.34134758708,,
,,,,,,,,,124189.90503144724,,
,,,,,,,,,120403.80853466156,,
,,,,,,,,,124141.78642939916,,
,,,,,,,,,117560.86727022064,,
,,,,,,,,,124451.79085364223,,
,,,,,,,,,126108.23681700678,,
,,,,,,,,,130934.518553967,,
,,,,,,,,,132506.77029933172,,
,,,,,,,,,133871.02561063034,,
,,,,,,,,,127061.49599848814,,
,,,,,,,,,128482.8201136296,,
,,,,,,,,,129781.89435921168,,
,,,,,,,,,132774.67404512092,,
,,,,,,,,,128032.69878284444,,
,,,,,,,,,125053.51961533604,,
,,,,,,,,,126220.08956914618,,
,,,,,,,,,132930.80569763453,,
,,,,,,,,,122157.9569175838,,
,,,,,,,,,129006.07772454526,,
,,,,,,,,,132611.6003025006,,
,,,,,,,,,127778.7261262098,,
,,,,,,,,,129128.03494368232,,
,,,,,,,,,121414.03866967977,,
,,,,,,,,,126601.4625207098,,
,,,,,,,,,131699.05233650297,,
,,,,,,,,,126007.2556134714,,
,,,,,,,,,135232.04118545644,,
,,,,,,,,,126844.17502212246,,
,,,,,,,,,125007.53206034692,,
,,,,,,,,,126422.21838968054,,
,,,,,,,,,126293.91746321322,,
,,,,,,,,,133326.54958507416,,
,,,,,,,,,131479.7015251493,,
,,,,,,,,,125551.55827454428,,
,,,,,,,,,124264.18198976998,,
,,,,,,,,,127672.16511248944,,
,,,,,,,,,121811.425121882,,
,,,,,,,,,134295.48248019145,,
,,,,,,,,,126439.02859025152,,
,,,,,,,,,131628.03192319474,,
,,,,,,,,,128275.30339778954,,
,,,,,,,,,123268.54810776212,,
,,,,,,,,,131821.66612121477,,
,,,,,,,,,123100.27565806246,,
,,,,,,,,,122890.9170762678,,
,,,,,,,,,128850.5831538514,,
,,,,,,,,,126157.4688588403,,
,,,,,,,,,122652.59790795668,,
,,,,,,,,,132534.88521880953,,
,,,,,,,,,122062.14310062012,,
,,,,,,,,,126830.95945228652,,
,,,,,,,,,126317.69661763712,,
,,,,,,,,,118212.47449466244,,
,,,,,,,,,128185.54655315976,,
,,,,,,,,,123629.54352677932,,
,,,,,,,,,127617.5200364815,,
,,,,,,,,,124203.39322245785,,
,,,,,,,,,121966.44520037994,,
,,,,,,,,,131375.83009193916,,
,,,,,,,,,132210.18428479816,,
,,,,,,,,,126698.52262550732,,
,,,,,,,,,131543.62521482844,,
,,,,,,,,,128710.40379459527,,
,,,,,,,,,131574.58866788237,,
,,,,,,,,,128368.89741285624,,
,,,,,,,,,132876.40326413306,,
,,,,,,,,,126692.5219906395,,
,,,,,,,,,134752.75374495977,,
,,,,,,,,,132497.6274011682,,
,,,,,,,,,130204.74860298252,,
,,,,,,,,,128736.04553935664,,
,,,,,,,,,127552.41238278808,,
,,,,,,,,,131129.3897211569,,
,,,,,,,,,124055.49308597404,,
,,,,,,,,,126600.97083949589,,
,,,,,,,,,121410.07114976186,,
,,,,,,,,,130620.62130104649,,
,,,,,,,,,125004.89929129172,,
,,,,,,,,,133745.41435149047,,
,,,,,,,,,126446.90941418332,,
,,,,,,,,,131331.7099890824,,
,,,,,,,,,130383.89103260312,,
,,,,,,,,,133825.22554522243,,
,,,,,,,,,130375.4422622347,,
,,,,,,,,,126923.57184992984,,
,,,,,,,,,129970.14988445897,,
,,,,,,,,,123837.73068149584,,
,,,,,,,,,132077.76080066166,,
,,,,,,,,,131013.26624790169,,
,,,,,,,,,130126.93755202244,,
,,,,,,,,,127464.67074951025,,
,,,,,,,,,119467.98505871216,,
,,,,,,,,,137371.2099914307,,
,,,,,,,,,125014.21535495024,,
,,,,,,,,,127441.20395815284,,
,,,,,,,,,131798.81327298403,,
,,,,,,,,,126805.21307148028,,
,,,,,,,,,126260.0916365497,,
,,,,,,,,,127555.97097275428,,
,,,,,,,,,128795.74278278174,,
,,,,,,,,,128534.7705449523,,
,,,,,,,,,129572.82449449936,,
,,,,,,,,,128895.8960992722,,
,,,,,,,,,129308.58578263716,,
,,,,,,,,,126259.0695893364,,
,,,,,,,,,124896.75009381853,,
,,,,,,,,,128204.29313466592,,
