RMS_Mean,RMS_Mean.1,RMS_Mean.2,RMS_Mean.3,RMS_Mean.4,RMS_Mean.5,RMS_Mean.6,RMS_Mean.7,RMS_Mean.8,RMS_Mean.9,RMS_Mean.10,RMS_Mean
,,,,,,0.1414514369627546,0.1670157761656529,,0.0997492771957301,,
,,,,,,0.1811011865055931,0.1693504347038531,,0.1280111662841732,,
,,,,,,0.1364622804793067,0.1400946651823749,,0.1254769720850224,,
,,,,,,0.1701765567339989,0.1759162958096177,,0.107982255886117,,
,,,,,,0.1517858888790773,0.1935290518272476,,0.1058581791509384,,
,,,,,,0.2133778974524162,0.1803941470593385,,0.1068608266345045,,
,,,,,,0.2220849882606091,0.1544193550058858,,0.0909186861314738,,
,,,,,,0.1813340925905034,0.1787194665657371,,0.1031223160113938,,
,,,,,,0.2166700478495661,0.1580228310932487,,0.1127572487392373,,
,,,,,,0.2726137434864745,0.1542630246301163,,0.0892796297342897,,
,,,,,,0.2158794198148309,0.1953656409070074,,0.0919790837401179,,
,,,,,,0.2560715057288721,0.1793766411176607,,0.1045641242780297,,
,,,,,,0.2740379110536541,0.1755041050674565,,0.0880516972732942,,
,,,,,,0.2655246518240658,0.1626109765106952,,0.0797769587053756,,
,,,,,,0.3148849530249461,0.2073358387563467,,0.1066769462597295,,
,,,,,,0.3388963142002209,0.2277942361308007,,0.0970300938532303,,
,,,,,,0.3708596012583827,0.208317798441235,,0.1034243421786463,,
,,,,,,0.1814000299596202,0.1695519459053011,,0.1294576196022335,,
,,,,,,0.2701506859476747,0.165626586852819,,0.098090491981919,,
,,,,,,0.3481522990606227,0.1869908755446334,,0.1210048099222941,,
,,,,,,0.2163522999258258,0.2011092371067017,,0.1079842587971052,,
,,,,,,0.2582185323616881,0.2046303863880988,,0.0981833488670266,,
,,,,,,0.3055145991429274,0.2048430431680313,,0.1079265402954521,,
,,,,,,0.0916818285452865,0.1608773865689849,,0.1691617439945442,,
,,,,,,0.1468191070212147,0.1602196791582875,,0.1565353106266547,,
,,,,,,0.1901966741540921,0.1629080794834167,,0.1659334148637329,,
,,,,,,0.2921792467833668,0.1916682634730998,,0.1724764264819114,,
,,,,,,0.1807937961936059,0.1566834799014268,,0.1713842401591445,,
,,,,,,0.1603642720268492,0.1651271307395316,,0.0830008656745461,,
,,,,,,0.1551539138960244,0.1614592289709497,,0.1005046030048425,,
,,,,,,0.1568316733875076,0.129156518359482,,0.0951739900242873,,
,,,,,,0.1775573268900876,0.1488178659977729,,0.0944463884054475,,
,,,,,,0.1367315003306697,0.1414147881312431,,0.1047907878191019,,
,,,,,,0.150544824277415,0.1805815586937013,,0.1265791994623581,,
,,,,,,0.1870240813402807,0.2459690822516851,,0.132433283111406,,
,,,,,,0.1944282649321424,0.1828672861881371,,0.107631510820289,,
,,,,,,0.2488888202719831,0.2022229704208364,,0.1173866925695875,,
,,,,,,0.2548555178729647,0.2440027212337062,,0.1146477109689205,,
,,,,,,0.1964094808571915,0.2359220429545028,,0.1382890464953909,,
,,,,,,0.3002983946918798,0.1869909387568168,,0.1266811781502124,,
,,,,,,0.2609239795694727,0.1712246705041433,,0.1487152672877218,,
,,,,,,0.1274038451311522,0.1630599839886708,,0.0885342910241178,,
,,,,,,0.2076852350056955,0.1798237560937228,,0.0908593303958782,,
,,,,,,0.1621883064854041,0.1818409316624518,,0.0955109754944761,,
,,,,,,0.211133774797498,0.1763830552188072,,0.0935437328074138,,
,,,,,,0.2540545791918695,0.1683944365680566,,0.087152709557509,,
,,,,,,0.2158450468883753,0.1721724424028491,,0.0936812370548305,,
,,,,,,0.1401814507939571,0.2050275335866542,,0.1140373192652863,,
,,,,,,0.203328243908108,0.165107572987697,,0.11653598191076,,
,,,,,,0.1494369350072038,0.1577530069975135,,0.1110755023631556,,
,,,,,,0.3412214656361974,0.2169459482344151,,0.1202563125951072,,
,,,,,,0.4230721431178067,0.1569576425483125,,0.1476186924088454,,
,,,,,,0.3165963213053863,0.186112312539082,,0.1090722933137631,,
,,,,,,0.2306134585639988,0.1895803036707322,,0.1455979963724551,,
,,,,,,0.1715581479967075,0.1805090013041006,,0.1141371142397578,,
,,,,,,0.4291291980261869,0.1690264058305884,,0.1028590321345705,,
,,,,,,0.3883543703054634,0.1790363884271121,,0.1111781415584721,,
,,,,,,0.4479836565508397,0.1811922651966477,,0.1566300757234315,,
,,,,,,0.437422328830348,0.1418679913161919,,0.1181850191399961,,
,,,,,,0.3292673170728706,0.1674627211167843,,0.0933151691180061,,
,,,,,,0.6185776572274722,0.1698672645483275,,0.1197068373429881,,
,,,,,,0.2753640957312658,0.1916825396216156,,0.1018510894486277,,
,,,,,,0.2980470173345682,0.1369041693161393,,0.0827956997444718,,
,,,,,,0.4160495936622058,0.1552975140379429,,0.1027785904281946,,
,,,,,,0.4606560769786163,0.1466145394445672,,0.0831410592687166,,
,,,,,,0.159205653554675,0.1788707266865353,,0.1208459663770902,,
,,,,,,0.2204014606290155,0.1503543400802763,,0.1253271909018014,,
,,,,,,0.2301356971837725,0.1617631615823849,,0.1204472386683144,,
,,,,,,0.1726666773326221,0.1711622304475346,,0.1191129498530547,,
,,,,,,0.2546056503303145,0.1709770949060607,,0.1413378774536361,,
,,,,,,0.1874914488385229,0.1761650831599638,,0.1298677789822974,,
,,,,,,0.4110470949625868,0.1750501749920721,,0.1400153453182299,,
,,,,,,0.5177296720579192,0.1643389456874188,,0.1463010175750463,,
,,,,,,0.245924756391113,0.2145647786519531,,0.1140762668131527,,
,,,,,,0.1844300450843946,0.1753263402539986,,0.1247229821747851,,
,,,,,,0.2517591271265587,0.1787114066252152,,0.1424511352495764,,
,,,,,,0.2229371409651132,0.1902954924878253,,0.1090520817150699,,
,,,,,,0.3766724275287754,0.2153553740288188,,0.1170546336819641,,
,,,,,,0.2733921235267699,0.2555318593092108,,0.1716427660633648,,
,,,,,,0.3855977027239213,0.2206198377828575,,0.1593284878077709,,
,,,,,,0.343696473381946,0.2069977097478609,,0.138411848361872,,
,,,,,,0.490320878236495,0.2093854048675015,,0.1012157809749069,,
,,,,,,0.3508950468663939,0.253423432485657,,0.163293543113741,,
,,,,,,0.2239892089968544,0.2014326047580785,,0.1467801993786266,,
,,,,,,0.3836537459927271,0.1895353634974858,,0.1045762415940697,,
,,,,,,0.4280185358734009,0.2127407906779083,,0.1205124878543496,,
,,,,,,0.6309191401374014,0.1998718426141918,,0.1259237284840687,,
,,,,,,0.4795653858486751,0.1900507958911359,,0.1394310931257017,,
,,,,,,0.5632292962090711,0.1674204728956019,,0.1335798230196929,,
,,,,,,0.6199076098530194,0.1595296584065119,,0.1729937435097983,,
,,,,,,,0.1409536845545967,,0.1576747064542007,,
,,,,,,,0.1733401412870648,,0.1530767769372512,,
,,,,,,,0.149345765041447,,0.1753076795249193,,
,,,,,,,0.1486129834442063,,0.1377610016488812,,
,,,,,,,0.1350870574709705,,0.1589398091941821,,
,,,,,,,0.1600269968449061,,0.1446154631683244,,
,,,,,,,0.1565383982110495,,0.118671285245963,,
,,,,,,,0.1885874060924028,,0.1321544659305496,,
,,,,,,,0.1717296618033122,,0.1125874835292217,,
,,,,,,,0.1811703152959491,,0.1132591868723387,,
,,,,,,,0.1907376185118255,,0.1332776184070116,,
,,,,,,,0.1709401703484668,,0.1482363673352986,,
,,,,,,,0.1838002219057851,,0.1605707603169797,,
,,,,,,,0.1551076690434859,,0.1633537614975839,,
,,,,,,,0.1665571869330376,,0.1316295050740945,,
,,,,,,,0.2032376774345704,,0.1343681914659564,,
,,,,,,,0.2408160325099492,,0.1039911554593629,,
,,,,,,,0.1985161888688954,,0.1268881438059098,,
,,,,,,,0.2112589056143846,,0.1630341496742978,,
,,,,,,,0.2278707562203584,,0.1358729171451212,,
,,,,,,,0.2256957699537279,,0.1149633596022189,,
,,,,,,,0.1892737550990955,,0.1049629849583325,,
,,,,,,,0.1999211718255802,,0.1264040438374235,,
,,,,,,,0.2077870206217612,,0.1323497044268704,,
,,,,,,,0.1920955070339399,,0.0977052464970635,,
,,,,,,,0.2068224943588211,,0.0948121828871987,,
,,,,,,,0.1816576238860678,,0.1389746823536784,,
,,,,,,,0.1526477479548402,,0.1071582386212784,,
,,,,,,,0.2195336336209627,,0.1191311916401419,,
,,,,,,,0.1774080261192882,,0.1283879400758832,,
,,,,,,,0.1831353277164243,,0.1086675236712428,,
,,,,,,,0.1892159482569618,,0.1441417688398251,,
,,,,,,,0.1473102988478166,,0.1102112074195025,,
,,,,,,,0.155156678203074,,0.1211434100224908,,
,,,,,,,0.1723922993101563,,0.128383887451215,,
,,,,,,,0.1681472881237453,,0.1292758387203954,,
,,,,,,,0.1584661170818247,,0.107874839810535,,
,,,,,,,0.1747656622441344,,0.1120888374250028,,
,,,,,,,0.1728090599492759,,0.1539879099016426,,
,,,,,,,0.1840689212603211,,0.1438793553717702,,
,,,,,,,0.1607486296696328,,0.146179749361709,,
,,,,,,,0.1224404809921436,,0.118149201592479,,
,,,,,,,0.168792411053715,,0.1122873713604933,,
,,,,,,,0.1697168114107387,,0.1490016147672798,,
,,,,,,,0.1315043691638782,,0.1371594363357871,,
,,,,,,,0.156405057177782,,0.1354470623177557,,
,,,,,,,0.1523338075276504,,0.1213476332709558,,
,,,,,,,0.1175134244220158,,0.1343766729159397,,
,,,,,,,0.1111171811879048,,0.1105577894721115,,
,,,,,,,0.1082740682953299,,0.1524261380845171,,
,,,,,,,0.1045166801861998,,0.1110124606310497,,
,,,,,,,0.1187529870243086,,0.1206099250996009,,
,,,,,,,0.1507277572670643,,0.0855894471509467,,
,,,,,,,0.1080723697973481,,0.0840192495850122,,
,,,,,,,0.1342685531522301,,0.0917679769267476,,
,,,,,,,0.1647095798507514,,0.1029737848350728,,
,,,,,,,0.1231145515181873,,0.0828241551285213,,
,,,,,,,0.1477632461834442,,0.0799993686489382,,
,,,,,,,0.1790399060817733,,0.0796944954633071,,
,,,,,,,0.2022107386201272,,0.0898881340453083,,
,,,,,,,0.1508435988527951,,0.0816057032977181,,
,,,,,,,0.1533296823671033,,0.083354555290138,,
,,,,,,,0.1442298183347085,,0.1363175826042885,,
,,,,,,,0.1630236856133691,,0.114331674294577,,
,,,,,,,0.1354277074577816,,0.132419575281372,,
,,,,,,,0.1957542798421712,,0.1536635461228933,,
,,,,,,,0.1777765587667936,,0.0991077460597101,,
,,,,,,,0.1544873696632861,,0.1052894279938936,,
,,,,,,,0.2015216391907041,,0.1563069657731094,,
,,,,,,,0.158818480585712,,0.1985217720953612,,
,,,,,,,0.1891988088182623,,0.1619599237416402,,
,,,,,,,0.1765863032534829,,0.3093256502753229,,
,,,,,,,0.1811376610889195,,0.2189477185374315,,
,,,,,,,0.1503414660254025,,0.2047232739477582,,
,,,,,,,0.1673014544358896,,0.2390779782645561,,
,,,,,,,0.1364363418191277,,0.1772547879443983,,
,,,,,,,0.1533172307756521,,0.1717532316808347,,
,,,,,,,0.1777557866063693,,0.2253428340552508,,
,,,,,,,0.1549819018080745,,0.1944142466197829,,
,,,,,,,0.1594816519542232,,0.2508965203393064,,
,,,,,,,0.1490794778606637,,0.2015817364985271,,
,,,,,,,0.1678713365022918,,0.1854433790123181,,
,,,,,,,0.1450135960705096,,0.2686267589645107,,
,,,,,,,0.1522995796667128,,0.1744355934537718,,
,,,,,,,0.1609858883471721,,0.118520919338452,,
,,,,,,,0.1528285951230323,,0.1388329886774522,,
,,,,,,,0.1571530004447142,,0.1325176566663039,,
,,,,,,,0.1846082438660405,,0.157914850001874,,
,,,,,,,0.2225084869933532,,0.1440482452518031,,
,,,,,,,0.1492678245365971,,0.1300081117925704,,
,,,,,,,0.1971519136611144,,0.1458372513702576,,
,,,,,,,0.1552126137557004,,0.1281360871860286,,
,,,,,,,0.1576225199033885,,0.1488567008167153,,
,,,,,,,0.1936367112928075,,0.1160437201538408,,
,,,,,,,0.1764485196938972,,0.0914000571818854,,
,,,,,,,0.1863229472859456,,0.1434673719597311,,
,,,,,,,0.2072788263162288,,0.1729351062699274,,
,,,,,,,0.2079883336441054,,0.1219651690232811,,
,,,,,,,0.2694415478191573,,0.1420774784581835,,
,,,,,,,0.1917310289408973,,0.1356673533330287,,
,,,,,,,0.188503634064593,,0.0899774616183693,,
,,,,,,,0.2035668971322352,,0.1113685646527374,,
,,,,,,,0.3324303117415392,,0.1154655870120466,,
,,,,,,,0.3257425326922701,,0.1110550258746309,,
,,,,,,,0.2237417617741292,,0.1196421034919174,,
,,,,,,,0.2650803512952775,,0.1092082757075891,,
,,,,,,,0.242026024230234,,0.1019340769101458,,
,,,,,,,0.2722863544822823,,0.1092042283585791,,
,,,,,,,0.271111322077943,,0.1295466784718416,,
,,,,,,,0.2494663068943547,,0.127151532336134,,
,,,,,,,0.2073438488691321,,0.1393069192086139,,
,,,,,,,0.2733813619358297,,0.117632844700913,,
,,,,,,,0.2453239236200854,,0.1336522243923075,,
,,,,,,,0.2076371853631137,,0.1184411525076445,,
,,,,,,,0.2805676828943635,,0.0891436592369913,,
,,,,,,,0.2481571943248901,,0.0879494606458114,,
,,,,,,,0.2552650020750429,,0.115230624931255,,
,,,,,,,0.2698785687863607,,0.1073097865540457,,
,,,,,,,0.3326756418880484,,0.1521601967847448,,
,,,,,,,0.3772137472424975,,0.1133620773055355,,
,,,,,,,0.3548339467337639,,0.1436156846651647,,
,,,,,,,0.3459404614821246,,0.1304508384644328,,
,,,,,,,0.3018995491280184,,0.1136352636951547,,
,,,,,,,0.2528961409105361,,0.1387511438906662,,
,,,,,,,0.2136803639480517,,0.1700313414399256,,
,,,,,,,0.2213908362415943,,0.186176336943169,,
,,,,,,,0.2172269666277764,,0.1888479779654948,,
,,,,,,,0.1962338527720245,,0.1834239481313376,,
,,,,,,,0.2434284411453794,,0.1738560653814588,,
,,,,,,,0.2452082754319029,,0.1335596149137806,,
,,,,,,,0.3179708184636624,,0.148591962913812,,
,,,,,,,0.2470200886586957,,0.1446918350970883,,
,,,,,,,0.2447921127829491,,0.1037026244143065,,
,,,,,,,0.2937661578643096,,0.2010777773286839,,
,,,,,,,0.2499573237467838,,0.1297015838414143,,
,,,,,,,0.3029306888932557,,0.1152613772359244,,
,,,,,,,0.2179202462413625,,0.1597254343755799,,
,,,,,,,0.2031008026116836,,0.1697181804996781,,
,,,,,,,0.1566744750302061,,0.1177556513221163,,
,,,,,,,0.1670826692644533,,0.152712961765049,,
,,,,,,,0.199495189801418,,0.155234810308773,,
,,,,,,,0.2465160568957859,,0.1638754400248533,,
,,,,,,,0.1826602582145866,,0.1340370024906794,,
,,,,,,,0.2543449427736441,,0.1230916488046694,,
,,,,,,,0.1907590958332502,,0.1542641831120116,,
,,,,,,,0.2038890192890257,,0.1530655382607098,,
,,,,,,,0.234571409988975,,0.1686760416413661,,
,,,,,,,0.2182507379329621,,0.1381618870487163,,
,,,,,,,0.2381283337534898,,0.1483834813346841,,
,,,,,,,0.1832772964556043,,0.1527114611576047,,
,,,,,,,0.1802370787647743,,0.1503559068978867,,
,,,,,,,0.1916705864570029,,0.1298353810371266,,
,,,,,,,0.2044086872023497,,0.1337734233734213,,
,,,,,,,0.1601370579378009,,0.1241104249656872,,
,,,,,,,0.1567594927284581,,0.1190944717522055,,
,,,,,,,0.1580686503050505,,0.1709716778342185,,
,,,,,,,0.142220074536193,,0.1575985327477738,,
,,,,,,,0.1941400255026203,,0.1631045216956177,,
,,,,,,,0.1377027105878873,,0.1464551776460696,,
,,,,,,,0.1650027204755166,,0.1572688475893831,,
,,,,,,,0.1327246544842135,,0.1397518482308191,,
,,,,,,,0.1222952524285842,,0.1670398739639334,,
,,,,,,,0.1326757505836855,,0.1557830432944518,,
,,,,,,,0.140384834602642,,0.1841997653812838,,
,,,,,,,0.1544812007562435,,0.1620240512076756,,
,,,,,,,0.1340563739776574,,0.1747240025078779,,
,,,,,,,0.1437094299883959,,0.1323955795184976,,
,,,,,,,0.1611522949915367,,0.1435151825672668,,
,,,,,,,0.1396717962609134,,0.1424268920729103,,
,,,,,,,0.1463846453552665,,0.1509929522746899,,
,,,,,,,0.1547891464103348,,0.1561657198015331,,
,,,,,,,0.1424310137341703,,0.1868044830996549,,
,,,,,,,0.1465427196864619,,0.1733282201803944,,
,,,,,,,0.1537332249841367,,0.2202574321674757,,
,,,,,,,0.1254364723787999,,0.1850440073474635,,
,,,,,,,0.1652388883601992,,0.2007593306767941,,
,,,,,,,0.1700028902480186,,0.1612178988070491,,
,,,,,,,0.1868226277791043,,0.1489907629352626,,
,,,,,,,0.1355896829112916,,0.1338086673152982,,
,,,,,,,0.1495316781619556,,0.1068438766482673,,
,,,,,,,0.1119278050351707,,0.0991493096999759,,
,,,,,,,0.1300244453423501,,0.1227857484494535,,
,,,,,,,0.1195083941017892,,0.1089031518795013,,
,,,,,,,0.1877793948349871,,0.1255538169143878,,
,,,,,,,0.1734226150815648,,0.1451919435020081,,
,,,,,,,0.1603942136213138,,0.1557749067487662,,
,,,,,,,0.1719511384828375,,0.141823814111039,,
,,,,,,,0.162630509323573,,0.1058648574762666,,
,,,,,,,0.146013886635234,,0.1379307099333563,,
,,,,,,,0.1701576256376826,,0.133175100019173,,
,,,,,,,0.1838738098963215,,0.1230307335315842,,
,,,,,,,0.2036694634672432,,0.1193374169022022,,
,,,,,,,0.2068351346741338,,0.1276976599933399,,
,,,,,,,0.1706829087034291,,0.0869834160348317,,
,,,,,,,0.1666559346343538,,0.1159085417224187,,
,,,,,,,0.1586915729850262,,0.0974890962404271,,
,,,,,,,0.1454583565863759,,0.1195245274467368,,
,,,,,,,0.1612466673813101,,0.1383581024171747,,
,,,,,,,0.1247338098805851,,0.1515489120866954,,
,,,,,,,0.180831685919556,,0.14603571657516,,
,,,,,,,0.1701567623443065,,0.1250089047116163,,
,,,,,,,0.1392921467912253,,0.1443100977958805,,
,,,,,,,0.2633076785220878,,0.1861469332108253,,
,,,,,,,0.206607615744201,,0.1121641354619284,,
,,,,,,,0.1606394096547468,,0.0895945323621377,,
,,,,,,,0.1162973170892513,,0.1314396919195153,,
,,,,,,,0.1457628599983275,,0.1260181757392168,,
,,,,,,,0.1453451253713853,,0.1508578777291824,,
,,,,,,,0.1733220284539705,,0.1280273352787946,,
,,,,,,,0.2025788368003919,,0.1257101890597332,,
,,,,,,,0.1605878437139861,,0.1184677673726051,,
,,,,,,,0.1898641943856824,,0.143322130262186,,
,,,,,,,0.1321586376478882,,0.1593352359003974,,
,,,,,,,0.1582633310942645,,0.1429856072043929,,
,,,,,,,0.1754528670644346,,0.1608047147339895,,
,,,,,,,0.1461726188322618,,0.0900067236136666,,
,,,,,,,0.1353834680429594,,0.1086132212666694,,
,,,,,,,0.1239926965403188,,0.1452450969864913,,
,,,,,,,0.1273832582378728,,0.1219240266609635,,
,,,,,,,0.127845307989708,,0.1066860364273983,,
,,,,,,,0.1362222379252785,,0.1469427328009179,,
,,,,,,,0.1054885607484788,,0.1275150649341194,,
,,,,,,,0.1676102284977514,,0.1342843363553346,,
,,,,,,,0.1179476433207726,,0.1424321744153982,,
,,,,,,,0.1630150300612714,,0.1334195121603787,,
,,,,,,,0.1244055849272248,,0.1200538300037256,,
,,,,,,,0.1863105236699118,,0.1039780338255211,,
,,,,,,,0.1494849944762243,,0.1432621476815274,,
,,,,,,,0.1514647883946092,,0.134196941556255,,
,,,,,,,0.1209418641131176,,0.1086017698092925,,
,,,,,,,0.1370964011055041,,0.1193889388584827,,
,,,,,,,0.1487685523057696,,0.1249717794268932,,
,,,,,,,0.1617171986704931,,0.1519200874375526,,
,,,,,,,0.1388213526825654,,0.1396426604170955,,
,,,,,,,0.1089900928873319,,0.1599533429568371,,
,,,,,,,0.1581884497369996,,0.1469976236309042,,
,,,,,,,0.135554257163927,,0.1576042702149281,,
,,,,,,,0.161725457855076,,0.1453934861174661,,
,,,,,,,0.159348443098171,,0.1508592406550648,,
,,,,,,,0.184600077088106,,0.1599540424171118,,
,,,,,,,0.1670002185253852,,0.1258398317854004,,
,,,,,,,0.2173750932943637,,0.1200311302136297,,
,,,,,,,0.1535971094861448,,0.15557408684458,,
,,,,,,,0.1679849174559624,,0.1427048850238508,,
,,,,,,,0.1243632417347117,,0.1508584813014413,,
,,,,,,,0.170236864648958,,0.1162130894344397,,
,,,,,,,0.1976043430104301,,0.110656344881428,,
,,,,,,,0.1663360745689411,,0.1525250790611378,,
,,,,,,,0.153941580119021,,0.11308794471216,,
,,,,,,,0.1630604287716073,,0.1140751257602551,,
,,,,,,,0.142552090085081,,0.1467586476769476,,
,,,,,,,0.1873979665098219,,0.1187838204583992,,
,,,,,,,0.211621790847934,,0.1480492352950102,,
,,,,,,,0.2089310515766921,,0.1331727052093556,,
,,,,,,,0.2441913895813909,,0.1291566582978592,,
,,,,,,,0.2239745304103433,,0.1390328409181186,,
,,,,,,,0.1900713911296104,,0.1125449968725186,,
,,,,,,,0.2567159666809832,,0.1320763817659582,,
,,,,,,,0.3186970345280194,,0.1088250961528727,,
,,,,,,,0.2717176191718402,,0.1881323996811638,,
,,,,,,,0.2383297887098527,,0.1722171764577178,,
,,,,,,,0.3171313197710803,,0.1440087340185718,,
,,,,,,,0.3335652796109051,,0.1766906903999533,,
,,,,,,,0.2641407036269344,,0.1485682221844252,,
,,,,,,,0.1889870001601954,,0.1474073416221769,,
,,,,,,,0.3853015988278283,,0.1283839810483763,,
,,,,,,,0.4290132352804485,,0.1363779777004787,,
,,,,,,,0.3492044590549371,,0.1416114840849475,,
,,,,,,,0.493567115478482,,0.153266638031848,,
,,,,,,,0.3890449061850171,,0.1524161244238051,,
,,,,,,,0.4386974952570616,,0.1414382042481891,,
,,,,,,,0.4247272614202951,,0.1745485582225018,,
,,,,,,,0.4857562950004779,,0.1252232733309577,,
,,,,,,,0.4467340516728468,,0.1540026941575379,,
,,,,,,,0.4285105769181134,,0.1401665609941854,,
,,,,,,,0.3926040366038789,,0.1502382300684605,,
,,,,,,,0.5700781581895538,,0.1602423563963429,,
,,,,,,,0.5778766636030479,,0.1556985509682858,,
,,,,,,,0.6760145910791291,,0.1620559700005922,,
,,,,,,,0.6359279744205,,0.1309178494782174,,
,,,,,,,0.388252099766704,,0.1423301996607284,,
,,,,,,,0.4703214526266105,,0.1504470832728233,,
,,,,,,,0.4050616957743407,,0.1236985228470887,,
,,,,,,,0.3666069400860181,,0.1390050621157467,,
,,,,,,,,,0.1160465820158572,,
,,,,,,,,,0.1381214364310145,,
,,,,,,,,,0.1264469999965454,,
,,,,,,,,,0.1427724144203778,,
,,,,,,,,,0.1336444267111487,,
,,,,,,,,,0.1235168684311008,,
,,,,,,,,,0.1393202990185004,,
,,,,,,,,,0.1402399866449298,,
,,,,,,,,,0.1199974844353146,,
,,,,,,,,,0.1555678753968815,,
,,,,,,,,,0.1489749429187861,,
,,,,,,,,,0.1643208092144853,,
,,,,,,,,,0.1455590625964333,,
,,,,,,,,,0.1367146033202056,,
,,,,,,,,,0.1548274583223167,,
,,,,,,,,,0.178899347930823,,
,,,,,,,,,0.1331843185136912,,
,,,,,,,,,0.1268518543450982,,
,,,,,,,,,0.1025511518792406,,
,,,,,,,,,0.1279683653993595,,
,,,,,,,,,0.1373836360657114,,
,,,,,,,,,0.1262580663814654,,
,,,,,,,,,0.1256510111782991,,
,,,,,,,,,0.1263473116367115,,
,,,,,,,,,0.1620092116472272,,
,,,,,,,,,0.1376273412054069,,
,,,,,,,,,0.1027414181200553,,
,,,,,,,,,0.1023933654810111,,
,,,,,,,,,0.116070798858034,,
,,,,,,,,,0.1688030294898945,,
,,,,,,,,,0.1434513180279727,,
,,,,,,,,,0.150903205458003,,
,,,,,,,,,0.1327725635435129,,
,,,,,,,,,0.1288786394303757,,
,,,,,,,,,0.1355395788080648,,
,,,,,,,,,0.1362160403830014,,
,,,,,,,,,0.1272096822635444,,
,,,,,,,,,0.1365205765289516,,
,,,,,,,,,0.1305744762582925,,
,,,,,,,,,0.1391598843944927,,
,,,,,,,,,0.1197405960766277,,
,,,,,,,,,0.1571770641154959,,
,,,,,,,,,0.1186306826575091,,
,,,,,,,,,0.1301115104351758,,
,,,,,,,,,0.14930757959316,,
,,,,,,,,,0.1642260974487701,,
,,,,,,,,,0.1397333860368673,,
,,,,,,,,,0.1199797208076993,,
,,,,,,,,,0.1451531972199554,,
,,,,,,,,,0.1285585473787482,,
,,,,,,,,,0.1452998882322382,,
,,,,,,,,,0.1187068276614299,,
,,,,,,,,,0.153726010506684,,
,,,,,,,,,0.1437072055497624,,
,,,,,,,,,0.1384507627137592,,
,,,,,,,,,0.1387655831956139,,
,,,,,,,,,0.1330652913849308,,
,,,,,,,,,0.0950909089238828,,
,,,,,,,,,0.1229997772553718,,
,,,,,,,,,0.1097772412585458,,
,,,,,,,,,0.1177614379321465,,
,,,,,,,,,0.1097511372405365,,
,,,,,,,,,0.1100488355486831,,
,,,,,,,,,0.1052031726956902,,
,,,,,,,,,0.1305453815379,,
,,,,,,,,,0.1069218313378993,,
,,,,,,,,,0.1287742024986518,,
,,,,,,,,,0.1332224508275618,,
,,,,,,,,,0.1056999864909179,,
,,,,,,,,,0.1149206666371241,,
,,,,,,,,,0.1151799657305139,,
,,,,,,,,,0.1178641971696087,,
,,,,,,,,,0.13593342531691,,
,,,,,,,,,0.0911106695156543,,
,,,,,,,,,0.1371012184485177,,
,,,,,,,,,0.1241055898054166,,
,,,,,,,,,0.1122160182526302,,
,,,,,,,,,0.124363502882374,,
,,,,,,,,,0.1213875696772915,,
,,,,,,,,,0.1048895277875198,,
,,,,,,,,,0.1167146484920604,,
,,,,,,,,,0.0854456115340541,,
,,,,,,,,,0.0895297086820293,,
,,,,,,,,,0.0950356680081737,,
,,,,,,,,,0.1060808276121099,,
,,,,,,,,,0.1036932859065863,,
,,,,,,,,,0.1061628627891967,,
,,,,,,,,,0.1154832659547247,,
,,,,,,,,,0.1336494119377054,,
,,,,,,,,,0.1230792432701495,,
,,,,,,,,,0.1190530742352549,,
,,,,,,,,,0.1027292331493406,,
,,,,,,,,,0.1031074897614441,,
,,,,,,,,,0.0906037188815341,,
,,,,,,,,,0.0942807909720239,,
,,,,,,,,,0.1149936494675385,,
,,,,,,,,,0.1133194897124346,,
,,,,,,,,,0.0940036390966956,,
,,,,,,,,,0.1213491649266696,,
,,,,,,,,,0.0810532589093715,,
,,,,,,,,,0.1003451447589314,,
,,,,,,,,,0.1039650344224979,,
,,,,,,,,,0.104934125183945,,
,,,,,,,,,0.0899569197950331,,
,,,,,,,,,0.0826017817243883,,
,,,,,,,,,0.0948741777676611,,
,,,,,,,,,0.1327856515680739,,
,,,,,,,,,0.1230164937165694,,
,,,,,,,,,0.1517646505184217,,
,,,,,,,,,0.1075381219398157,,
,,,,,,,,,0.1456372001562698,,
,,,,,,,,,0.1438520631991737,,
,,,,,,,,,0.1168338894692972,,
,,,,,,,,,0.160711355137209,,
,,,,,,,,,0.1304663462892834,,
,,,,,,,,,0.1017473579565509,,
,,,,,,,,,0.1228501586692459,,
,,,,,,,,,0.1172167498014467,,
,,,,,,,,,0.131231652401979,,
,,,,,,,,,0.1058495729991171,,
,,,,,,,,,0.1374658083707899,,
,,,,,,,,,0.1422337238190116,,
,,,,,,,,,0.114764014163348,,
,,,,,,,,,0.1233821358033243,,
,,,,,,,,,0.1152564676361365,,
,,,,,,,,,0.1347975337496141,,
,,,,,,,,,0.1168440189391707,,
,,,,,,,,,0.1016802056458858,,
,,,,,,,,,0.0807312288418285,,
,,,,,,,,,0.0934690176583225,,
,,,,,,,,,0.1164217023424618,,
,,,,,,,,,0.1187686169772892,,
,,,,,,,,,0.1205954423494613,,
,,,,,,,,,0.1120072109782645,,
,,,,,,,,,0.0867417464716241,,
,,,,,,,,,0.1066265749197312,,
,,,,,,,,,0.1107004539889101,,
,,,,,,,,,0.0954637113701083,,
,,,,,,,,,0.0935560529900259,,
