Rise-Time_P7,Rise-Time_P7.1,Rise-Time_P7.2,Rise-Time_P7.3,Rise-Time_P7.4,Rise-Time_P7.5,Rise-Time_P7.6,Rise-Time_P7.7,Rise-Time_P7.8,Rise-Time_P7.9,Rise-Time_P7.10,Rise-Time_P7
,,,,,,,147197.94490601658,,148762.7939662053,,
,,,,,,,143523.60499528583,,152546.98814538092,,
,,,,,,,145833.06210374567,,145688.68446418867,,
,,,,,,,148311.25386392415,,147468.50946332107,,
,,,,,,,137633.25232896797,,148779.54705492675,,
,,,,,,,141500.42664284186,,148920.39323851932,,
,,,,,,,150550.91747038966,,150557.92613989164,,
,,,,,,,144381.33893058336,,150343.90746858253,,
,,,,,,,144383.63594170526,,152434.9522154489,,
,,,,,,,140431.2143113885,,146433.91760974916,,
,,,,,,,147104.20165567455,,144469.70505364228,,
,,,,,,,142756.5486996225,,154540.96100800033,,
,,,,,,,151172.20444506226,,151811.44973554162,,
,,,,,,,149300.41414346895,,145058.7489751644,,
,,,,,,,150557.45485169662,,147725.3052927489,,
,,,,,,,141393.04369109502,,137359.56504751326,,
,,,,,,,149042.65102163455,,145685.88405876062,,
,,,,,,,149003.84517843535,,144694.76718842855,,
,,,,,,,147621.91765811987,,143672.59727148063,,
,,,,,,,146226.8204669853,,137342.36497254044,,
,,,,,,,148916.24053702093,,141268.3993318791,,
,,,,,,,145138.93945655448,,144201.65130762386,,
,,,,,,,144672.60259641026,,135384.45942708873,,
,,,,,,,150682.522503973,,147495.84970521735,,
,,,,,,,137441.47549907814,,141612.95265486828,,
,,,,,,,153007.4149796384,,145644.05047997538,,
,,,,,,,150903.77117982163,,140675.5482639508,,
,,,,,,,145949.05601647144,,141721.85541826062,,
,,,,,,,147677.00631401932,,143222.84635519603,,
,,,,,,,142072.0109955615,,148137.817933096,,
,,,,,,,140474.07697641943,,139638.5322539238,,
,,,,,,,141817.4857753775,,143497.69064569063,,
,,,,,,,142787.392964093,,147992.37958286048,,
,,,,,,,144460.88739411003,,137647.29610980075,,
,,,,,,,141978.8490022638,,148604.40886798542,,
,,,,,,,148344.5542394931,,151757.7209378909,,
,,,,,,,147742.91842662788,,150823.19189267443,,
,,,,,,,152502.74068015558,,147812.98857041996,,
,,,,,,,145465.4580246528,,150251.22686925583,,
,,,,,,,143845.63994185635,,146979.98932184404,,
,,,,,,,141647.68185639608,,150979.4661137519,,
,,,,,,,149697.1552696387,,147951.47298406038,,
,,,,,,,148075.7832914236,,147630.7278740105,,
,,,,,,,142756.78275915133,,147840.54544052586,,
,,,,,,,143462.32971468224,,150015.13289922324,,
,,,,,,,149444.87142113203,,148588.51801791383,,
,,,,,,,142466.56367688085,,152511.4055012408,,
,,,,,,,146302.5159672872,,150389.13314667088,,
,,,,,,,145880.6898210423,,149839.26994685628,,
,,,,,,,148130.03931197152,,149012.39028665275,,
,,,,,,,145433.1208592576,,145054.79356316704,,
,,,,,,,148499.46299800897,,144929.1877618413,,
,,,,,,,153441.05891854965,,145425.94747399664,,
,,,,,,,139754.65918261005,,148658.7642766443,,
,,,,,,,149979.6175073018,,148351.0208841717,,
,,,,,,,145293.52533779753,,152309.49691264366,,
,,,,,,,152951.51472774707,,148137.48213323418,,
,,,,,,,149109.45699383708,,145300.34664357352,,
,,,,,,,146922.8016325371,,146091.1938333757,,
,,,,,,,147722.52029178658,,144812.32986658995,,
,,,,,,,146422.7046217797,,144602.77144931548,,
,,,,,,,146335.2880701698,,143180.4215600046,,
,,,,,,,147944.97775088888,,150707.7661013778,,
,,,,,,,138420.5585959905,,152557.0361240614,,
,,,,,,,144522.39997307383,,147341.39758445157,,
,,,,,,,141795.0292596988,,149161.97923749956,,
,,,,,,,138012.1796967897,,154544.66146345524,,
,,,,,,,149560.21437390207,,149833.40885402242,,
,,,,,,,144065.57213079304,,150004.76736093013,,
,,,,,,,151744.25808418228,,145508.58366861823,,
,,,,,,,133872.71442252124,,147208.70147385786,,
,,,,,,,149393.66788706355,,151159.83171839942,,
,,,,,,,146550.78811424586,,146735.81986930914,,
,,,,,,,142473.91781395228,,155643.18352987655,,
,,,,,,,149205.88145365045,,148177.31597454112,,
,,,,,,,149075.84615128997,,147242.20412681828,,
,,,,,,,148103.63871075457,,148193.19662017375,,
,,,,,,,146502.61163209964,,148153.6073591494,,
,,,,,,,140605.95492625536,,150709.54451967066,,
,,,,,,,147154.92423010047,,149023.46868403876,,
,,,,,,,138635.89478053988,,152351.78968419557,,
,,,,,,,147611.56163933527,,149111.61509454652,,
,,,,,,,148958.45874683163,,144555.47000821438,,
,,,,,,,141063.32381585965,,141395.94449326352,,
,,,,,,,145107.23692966835,,147191.01618424454,,
,,,,,,,146454.1185658812,,142965.35650480134,,
,,,,,,,144091.3920299702,,145513.89320809624,,
,,,,,,,150268.7925740882,,149301.51754287793,,
,,,,,,,150142.22678586424,,144801.60220236762,,
,,,,,,,149724.48571391703,,144586.78840175786,,
,,,,,,,149393.32536520562,,141890.40878757878,,
,,,,,,,147361.73940253296,,146477.89907046166,,
,,,,,,,150442.62931672545,,147020.19428733885,,
,,,,,,,144747.30364946945,,147385.26528201305,,
,,,,,,,152277.6293898679,,147130.87950436646,,
,,,,,,,152105.83213870128,,140483.6654256927,,
,,,,,,,145596.18178213827,,147784.70227770775,,
,,,,,,,147403.16778697376,,138110.5942808382,,
,,,,,,,142852.59802555628,,149522.6064619773,,
,,,,,,,148650.9504031536,,142766.0130098771,,
,,,,,,,145584.46966556183,,143081.92290420947,,
,,,,,,,144393.79679445756,,144661.78858188968,,
,,,,,,,149312.06102865035,,147643.38951526867,,
,,,,,,,144366.07645484415,,145729.6356569732,,
,,,,,,,152370.6951308985,,149386.91669369646,,
,,,,,,,152712.9612474043,,146674.16049425787,,
,,,,,,,147807.30771328445,,144285.5724633436,,
,,,,,,,147782.1850866676,,150269.4413953219,,
,,,,,,,150710.212598837,,144964.81281154207,,
,,,,,,,148599.9086273165,,149224.82983025297,,
,,,,,,,146829.91494827208,,142859.36489074508,,
,,,,,,,142426.61530997674,,148837.1042109789,,
,,,,,,,148736.9303512484,,152103.01057689736,,
,,,,,,,146488.88939579835,,151884.04859979186,,
,,,,,,,149029.87043362053,,141910.34832187905,,
,,,,,,,147977.87769313515,,150160.2840625569,,
,,,,,,,148574.42969960277,,149999.72544875342,,
,,,,,,,143969.39967459114,,149018.2769026068,,
,,,,,,,146388.69109181952,,147272.98559021883,,
,,,,,,,150828.47578915252,,148182.3617609408,,
,,,,,,,145801.6199481586,,149868.59166687218,,
,,,,,,,137828.982789031,,154037.94321605927,,
,,,,,,,144941.6670779926,,148675.75437049867,,
,,,,,,,150659.62632540634,,150321.67183743513,,
,,,,,,,144260.14223460396,,150246.05388315805,,
,,,,,,,146091.51451960308,,146118.25252426817,,
,,,,,,,148750.00745625503,,146980.42712096078,,
,,,,,,,142501.12400535724,,148963.31631531593,,
,,,,,,,148417.4296918357,,150135.29244193644,,
,,,,,,,149524.82072735595,,149016.40850609308,,
,,,,,,,144520.05777296878,,147365.45874328824,,
,,,,,,,145113.34779424153,,150065.87170301052,,
,,,,,,,145817.1854544568,,145774.91611705231,,
,,,,,,,153401.8624121265,,145173.7128096032,,
,,,,,,,144536.53176473838,,146822.41499674568,,
,,,,,,,147675.3353671574,,151506.5558172003,,
,,,,,,,146889.2802233104,,149530.00734997378,,
,,,,,,,147767.76205337796,,146793.28399408187,,
,,,,,,,145569.64516706296,,150304.89279578908,,
,,,,,,,144006.11194670125,,145587.5833586052,,
,,,,,,,148588.0093663537,,141434.93068359475,,
,,,,,,,149788.22033510116,,147316.0657170081,,
,,,,,,,150656.26775532015,,147677.17062064956,,
,,,,,,,143161.6112359575,,144265.48617472174,,
,,,,,,,145733.68504083337,,149409.97043460657,,
,,,,,,,147899.11350518308,,147189.3713103979,,
,,,,,,,147622.38982671106,,146060.33287217063,,
,,,,,,,147315.79581116035,,146683.51768571962,,
,,,,,,,146144.7554129779,,141864.22391656638,,
,,,,,,,144102.03206866805,,148710.91498772448,,
,,,,,,,147740.24824882642,,146088.36719825972,,
,,,,,,,140509.70439658116,,143113.94674753456,,
,,,,,,,150170.41227322296,,146348.04004478946,,
,,,,,,,142958.85144840486,,143218.83315452863,,
,,,,,,,145797.75580457906,,146945.62172286966,,
,,,,,,,150494.08215473013,,146841.08671755603,,
,,,,,,,143148.98724094813,,148117.90989265812,,
,,,,,,,150902.1993055385,,140144.5805545326,,
,,,,,,,143315.595753462,,138589.36910182008,,
,,,,,,,140808.868097484,,128804.28661148091,,
,,,,,,,146364.581258966,,133602.26377399042,,
,,,,,,,143672.16218796192,,138189.05684776817,,
,,,,,,,132338.63534691415,,144421.89211701468,,
,,,,,,,135977.64441479227,,139842.9108938441,,
,,,,,,,149329.80746813206,,142529.11666772366,,
,,,,,,,148203.53825352306,,144638.41169777507,,
,,,,,,,136783.5787367789,,147841.1615940205,,
,,,,,,,148694.08153250092,,149261.46549930834,,
,,,,,,,144407.96193191074,,146284.51924554145,,
,,,,,,,142397.5937145001,,143514.54114394498,,
,,,,,,,149945.11421541136,,143423.01417533003,,
,,,,,,,145302.27765263812,,139681.9638714216,,
,,,,,,,147649.41000592726,,143770.26406359262,,
,,,,,,,145630.07605533407,,136598.38104865138,,
,,,,,,,143752.15195735914,,146388.82050093028,,
,,,,,,,148336.44783770363,,148395.3728887829,,
,,,,,,,147436.73762961064,,145210.6041998742,,
,,,,,,,144997.60494111644,,148750.6200424618,,
,,,,,,,140899.86458300785,,147629.51274917813,,
,,,,,,,148635.4059241139,,153137.1357596975,,
,,,,,,,145600.04017442753,,148984.62484462804,,
,,,,,,,152159.52649082837,,139537.69689087657,,
,,,,,,,147542.66399371662,,151980.57624618203,,
,,,,,,,148118.0681303611,,146249.88753640407,,
,,,,,,,141004.77820045775,,147299.77254883293,,
,,,,,,,145705.69711872755,,150874.67018922712,,
,,,,,,,140452.7700784544,,150089.27360652122,,
,,,,,,,136102.172137687,,140837.36892019724,,
,,,,,,,143646.564964341,,147900.04965953308,,
,,,,,,,140451.53336024404,,146663.4412768333,,
,,,,,,,143165.20646664983,,148239.51420306895,,
,,,,,,,148739.37514524045,,151057.61766081207,,
,,,,,,,143154.57955770925,,149129.30391705083,,
,,,,,,,139058.9976731902,,150984.89759725612,,
,,,,,,,144897.8517660029,,148430.2703012042,,
,,,,,,,143142.43974678224,,148956.37782640872,,
,,,,,,,146724.15557730314,,149675.51517033222,,
,,,,,,,141777.22887554864,,147416.83074339296,,
,,,,,,,146850.6909973526,,154808.96316782464,,
,,,,,,,150662.9815929711,,150476.50045323558,,
,,,,,,,150417.85225248768,,148262.75457838102,,
,,,,,,,141274.48905153252,,148105.40812051404,,
,,,,,,,145433.95833097593,,150341.70440997154,,
,,,,,,,147649.27386624532,,152206.13169466337,,
,,,,,,,145240.65319056585,,152648.83096594826,,
,,,,,,,143109.91658388296,,148666.0569599781,,
,,,,,,,147244.7595311237,,147356.58102515468,,
,,,,,,,138593.9951678466,,148249.52683313686,,
,,,,,,,146177.5070897307,,148435.88208866457,,
,,,,,,,145667.98787061824,,145597.59406890054,,
,,,,,,,145785.07652115627,,149032.56951439654,,
,,,,,,,147273.00898598196,,141436.56805140473,,
,,,,,,,144231.95357982704,,147716.9715159476,,
,,,,,,,146608.80438378637,,147367.52032195564,,
,,,,,,,139067.47051710606,,150993.6403041775,,
,,,,,,,150564.99649872922,,148809.46996092174,,
,,,,,,,148945.4959379879,,147679.90808793827,,
,,,,,,,146654.98490897028,,148034.37658116536,,
,,,,,,,143680.72940251112,,147527.19445764448,,
,,,,,,,140413.50798383754,,149585.72617768604,,
,,,,,,,149487.23802583094,,143731.55742560874,,
,,,,,,,151179.8175314801,,149482.13831649147,,
,,,,,,,150794.49516407904,,152775.33600206082,,
,,,,,,,146680.09328412855,,148079.75169641577,,
,,,,,,,150833.55160304048,,147895.46410778447,,
,,,,,,,151236.32551832043,,146730.7029920676,,
,,,,,,,149888.50675176145,,150329.6281169097,,
,,,,,,,148471.25602905513,,139427.71266601078,,
,,,,,,,145002.1033495793,,144985.4073815668,,
,,,,,,,146730.42551062876,,149784.49572967476,,
,,,,,,,143567.38717598992,,148081.3461545252,,
,,,,,,,145503.95851377395,,144724.42974517358,,
,,,,,,,143081.48723999935,,143664.0089700733,,
,,,,,,,139043.91937388803,,145205.555518794,,
,,,,,,,133396.87862778697,,144523.19819638235,,
,,,,,,,148115.2096628543,,145457.2743126449,,
,,,,,,,137542.3906455265,,142173.96096290284,,
,,,,,,,142512.6923515172,,150320.07586166586,,
,,,,,,,151329.6126605784,,149423.0797301291,,
,,,,,,,144235.5688172096,,147355.3799084919,,
,,,,,,,147556.88344030254,,141894.26854443585,,
,,,,,,,150378.37882931088,,141170.1416004827,,
,,,,,,,139300.3424268648,,146642.4413125902,,
,,,,,,,147556.55171886465,,149170.92470223844,,
,,,,,,,,,153891.38855823482,,
,,,,,,,,,146239.9073670006,,
,,,,,,,,,147932.880017186,,
,,,,,,,,,153383.70741083604,,
,,,,,,,,,140150.57253129897,,
,,,,,,,,,149866.11600330158,,
,,,,,,,,,150370.42152899114,,
,,,,,,,,,151442.8492014698,,
,,,,,,,,,143076.74643147245,,
,,,,,,,,,144723.62287413084,,
,,,,,,,,,147369.79081784087,,
,,,,,,,,,141893.09768177097,,
,,,,,,,,,143791.9600839506,,
,,,,,,,,,144924.2352651065,,
,,,,,,,,,148089.60570879083,,
,,,,,,,,,145755.44089263497,,
,,,,,,,,,147458.62549022076,,
,,,,,,,,,146840.7707318503,,
,,,,,,,,,151769.94446507312,,
,,,,,,,,,152282.4933897247,,
,,,,,,,,,149462.30953752605,,
,,,,,,,,,147123.3755901503,,
,,,,,,,,,145343.86009115848,,
,,,,,,,,,147670.0171394693,,
,,,,,,,,,149002.21163292494,,
,,,,,,,,,150247.1808602169,,
,,,,,,,,,151547.66763917936,,
,,,,,,,,,145134.17280410876,,
,,,,,,,,,147231.89548804794,,
,,,,,,,,,142763.2557131665,,
,,,,,,,,,136205.30110898995,,
,,,,,,,,,140512.416158307,,
,,,,,,,,,148414.5063302156,,
,,,,,,,,,135789.66775835483,,
,,,,,,,,,132899.36608899318,,
,,,,,,,,,145932.50698607237,,
,,,,,,,,,136840.40869506885,,
,,,,,,,,,152905.4408521281,,
,,,,,,,,,139063.60701204324,,
,,,,,,,,,144661.68405206397,,
,,,,,,,,,141210.5125764751,,
,,,,,,,,,127988.63429470012,,
,,,,,,,,,142832.77951629806,,
,,,,,,,,,145710.37286960272,,
,,,,,,,,,142128.8807677882,,
,,,,,,,,,149274.6532777837,,
,,,,,,,,,139056.00110831196,,
,,,,,,,,,135909.06694973353,,
,,,,,,,,,128366.27322965275,,
,,,,,,,,,137675.4433150505,,
,,,,,,,,,142688.14789084787,,
,,,,,,,,,141409.1655788467,,
,,,,,,,,,143057.8079378847,,
,,,,,,,,,140695.4190368815,,
,,,,,,,,,149488.25346098206,,
,,,,,,,,,150750.1937561535,,
,,,,,,,,,150433.6585481969,,
,,,,,,,,,146407.78185161334,,
,,,,,,,,,147558.11698721757,,
,,,,,,,,,148823.63781357938,,
,,,,,,,,,147785.99399735132,,
,,,,,,,,,150684.47470303506,,
,,,,,,,,,139823.2421051707,,
,,,,,,,,,147525.66673706594,,
,,,,,,,,,150548.6779744324,,
,,,,,,,,,150703.61705223125,,
,,,,,,,,,147293.7072531006,,
,,,,,,,,,146453.896996575,,
,,,,,,,,,148441.96381995233,,
,,,,,,,,,150941.62460568603,,
,,,,,,,,,147209.52410157555,,
,,,,,,,,,140644.2358142438,,
,,,,,,,,,136823.74644361812,,
,,,,,,,,,142578.6381302341,,
,,,,,,,,,146663.60253643466,,
,,,,,,,,,146266.8923816813,,
,,,,,,,,,143507.2639752618,,
,,,,,,,,,146817.7873834582,,
,,,,,,,,,149936.56623591622,,
,,,,,,,,,147753.15760865714,,
,,,,,,,,,146137.5355778424,,
,,,,,,,,,145498.24951188694,,
,,,,,,,,,148113.37504104123,,
,,,,,,,,,138879.5167232946,,
,,,,,,,,,147490.81126613272,,
,,,,,,,,,149736.93030373324,,
,,,,,,,,,138050.18381923932,,
,,,,,,,,,151575.56446773402,,
,,,,,,,,,145808.47927793275,,
,,,,,,,,,138462.20087855455,,
,,,,,,,,,143608.12612175432,,
,,,,,,,,,133991.7711732499,,
,,,,,,,,,147262.19604640524,,
,,,,,,,,,147563.26042775335,,
,,,,,,,,,152757.13142569058,,
,,,,,,,,,148532.0490373732,,
,,,,,,,,,148203.68569251674,,
,,,,,,,,,149027.3027200788,,
,,,,,,,,,143797.18851942857,,
,,,,,,,,,146708.66052952773,,
,,,,,,,,,150216.65402011108,,
,,,,,,,,,144092.6358158185,,
,,,,,,,,,149445.77765211635,,
,,,,,,,,,147824.88976277073,,
,,,,,,,,,151195.16751169844,,
,,,,,,,,,145804.47809762307,,
,,,,,,,,,146177.5445111704,,
,,,,,,,,,145104.94500687937,,
,,,,,,,,,145337.67507224268,,
,,,,,,,,,150577.0473943377,,
,,,,,,,,,144807.06555670255,,
,,,,,,,,,143378.3038818517,,
,,,,,,,,,147918.3387854519,,
,,,,,,,,,135404.4112873395,,
,,,,,,,,,145221.73075597163,,
,,,,,,,,,150463.85040508484,,
,,,,,,,,,150487.82787550773,,
,,,,,,,,,144289.5541483962,,
,,,,,,,,,150275.4582171625,,
,,,,,,,,,146939.84558891132,,
,,,,,,,,,142778.14775611158,,
,,,,,,,,,145084.05212611135,,
,,,,,,,,,151276.43360706305,,
,,,,,,,,,145084.0732477103,,
,,,,,,,,,145049.4970215595,,
,,,,,,,,,148477.3354444062,,
,,,,,,,,,142217.94292258073,,
,,,,,,,,,145573.8223591371,,
,,,,,,,,,150154.6250951036,,
,,,,,,,,,134191.98917270664,,
,,,,,,,,,139809.53367108526,,
,,,,,,,,,150292.20399803296,,
,,,,,,,,,146156.41437830485,,
,,,,,,,,,146433.79249551523,,
,,,,,,,,,144691.85779301854,,
,,,,,,,,,143227.74215677698,,
,,,,,,,,,144477.41077565096,,
,,,,,,,,,142049.91023388048,,
,,,,,,,,,144660.2551140444,,
,,,,,,,,,151241.21667223735,,
,,,,,,,,,141865.8329692328,,
,,,,,,,,,145279.4149946433,,
,,,,,,,,,146931.6612131696,,
,,,,,,,,,143745.09622657188,,
,,,,,,,,,144217.81411199665,,
,,,,,,,,,141960.48480731124,,
,,,,,,,,,145456.27115652748,,
,,,,,,,,,144199.33462481407,,
,,,,,,,,,141946.46168158215,,
,,,,,,,,,144943.72719655902,,
,,,,,,,,,146294.38529731665,,
,,,,,,,,,142378.0876938196,,
,,,,,,,,,141896.26702980092,,
,,,,,,,,,146153.22514675654,,
,,,,,,,,,142727.0437138586,,
,,,,,,,,,144767.22675148342,,
,,,,,,,,,150813.7323728355,,
,,,,,,,,,143233.2776051448,,
,,,,,,,,,142022.15385464233,,
,,,,,,,,,136392.922860948,,
,,,,,,,,,145515.1164519053,,
,,,,,,,,,140031.47585241435,,
,,,,,,,,,148435.68489666085,,
,,,,,,,,,148065.5151182953,,
,,,,,,,,,148292.80894929738,,
,,,,,,,,,150776.5792442296,,
,,,,,,,,,146409.46926692192,,
,,,,,,,,,147539.74166573162,,
,,,,,,,,,147142.3327923481,,
,,,,,,,,,145426.6739250518,,
,,,,,,,,,148270.28455956976,,
,,,,,,,,,144642.8038345014,,
,,,,,,,,,148662.65244195392,,
,,,,,,,,,147020.75844401657,,
,,,,,,,,,145577.95005956688,,
,,,,,,,,,141614.1885207891,,
,,,,,,,,,150872.43240183112,,
,,,,,,,,,149151.56141827814,,
,,,,,,,,,153238.12740926808,,
,,,,,,,,,151166.32758941935,,
,,,,,,,,,147973.51120521865,,
,,,,,,,,,151031.48488748283,,
,,,,,,,,,153335.0504767625,,
,,,,,,,,,145533.03923236267,,
,,,,,,,,,150285.43190624262,,
,,,,,,,,,149143.5369077444,,
,,,,,,,,,142072.39762628597,,
,,,,,,,,,146367.44178133228,,
,,,,,,,,,151315.70952841942,,
,,,,,,,,,147920.0463035065,,
,,,,,,,,,143863.4907232852,,
,,,,,,,,,149472.49547878472,,
,,,,,,,,,145788.82894554487,,
,,,,,,,,,142735.61463741187,,
,,,,,,,,,147668.29128188334,,
,,,,,,,,,142371.5734718099,,
,,,,,,,,,153721.45719591115,,
,,,,,,,,,149268.4785429046,,
,,,,,,,,,151498.0364021522,,
,,,,,,,,,145618.53868986713,,
,,,,,,,,,148159.1140762313,,
,,,,,,,,,143716.49703830728,,
,,,,,,,,,145626.40842369845,,
,,,,,,,,,146216.81200013187,,
,,,,,,,,,150813.26237900383,,
,,,,,,,,,143684.00249716107,,
,,,,,,,,,145705.8023850322,,
,,,,,,,,,145577.66133349613,,
,,,,,,,,,143713.48465545705,,
,,,,,,,,,148304.55323841787,,
,,,,,,,,,150707.72814709487,,
,,,,,,,,,152890.9196197868,,
,,,,,,,,,150267.18500648695,,
,,,,,,,,,148392.15267032554,,
,,,,,,,,,149649.78372931737,,
,,,,,,,,,144414.132622064,,
,,,,,,,,,147496.98753266854,,
,,,,,,,,,152594.20661760875,,
,,,,,,,,,149450.8582511579,,
,,,,,,,,,148519.80047356582,,
,,,,,,,,,150992.97669478477,,
,,,,,,,,,148105.5309841405,,
,,,,,,,,,151082.61506768627,,
,,,,,,,,,136214.58807087078,,
,,,,,,,,,141931.37861126155,,
,,,,,,,,,140712.00251977294,,
,,,,,,,,,150472.7580554505,,
,,,,,,,,,146769.6930242818,,
,,,,,,,,,149495.23730379005,,
,,,,,,,,,148822.87379114202,,
,,,,,,,,,143764.84337237518,,
,,,,,,,,,147847.94801189165,,
,,,,,,,,,146533.01862394487,,
,,,,,,,,,143353.342021618,,
,,,,,,,,,148777.6567826353,,
,,,,,,,,,144670.2086138409,,
,,,,,,,,,146198.53735190677,,
,,,,,,,,,146835.90842640525,,
,,,,,,,,,144481.8710739951,,
,,,,,,,,,146292.75473849033,,
,,,,,,,,,138150.25535209494,,
,,,,,,,,,146165.90771234635,,
,,,,,,,,,145509.87549760376,,
,,,,,,,,,150303.9714720137,,
,,,,,,,,,146147.71087769966,,
,,,,,,,,,150154.58065448393,,
,,,,,,,,,145768.7432691647,,
,,,,,,,,,150161.6695151234,,
,,,,,,,,,149937.6030500885,,
,,,,,,,,,149279.91800784908,,
,,,,,,,,,148248.54527437585,,
,,,,,,,,,150730.86368822382,,
,,,,,,,,,142237.19560816378,,
,,,,,,,,,144312.16171224657,,
,,,,,,,,,150230.92872719304,,
,,,,,,,,,147364.83726449683,,
,,,,,,,,,150680.38357188104,,
,,,,,,,,,148224.472421013,,
,,,,,,,,,144883.47837111383,,
,,,,,,,,,146241.1662563107,,
,,,,,,,,,148825.1539090735,,
,,,,,,,,,152057.24196511094,,
,,,,,,,,,144514.06198944314,,
,,,,,,,,,145592.05635396988,,
,,,,,,,,,145225.66310466925,,
,,,,,,,,,141805.8030227797,,
,,,,,,,,,151589.7669030553,,
,,,,,,,,,147056.18173647035,,
,,,,,,,,,148294.27169138793,,
,,,,,,,,,146691.0309563159,,
,,,,,,,,,153745.52137718935,,
,,,,,,,,,144642.72652535417,,
,,,,,,,,,144550.0405161255,,
,,,,,,,,,147609.61874748193,,
,,,,,,,,,148128.2183744135,,
,,,,,,,,,149631.776843486,,
,,,,,,,,,146409.69769375346,,
,,,,,,,,,145882.60446804937,,
,,,,,,,,,150304.96860226465,,
,,,,,,,,,147173.58485318057,,
,,,,,,,,,146157.797357526,,
,,,,,,,,,141344.09535281945,,
,,,,,,,,,151604.25807238754,,
,,,,,,,,,145895.55562704877,,
,,,,,,,,,147559.3738430287,,
,,,,,,,,,143055.73098105335,,
,,,,,,,,,148236.61926552947,,
,,,,,,,,,143949.79243235188,,
,,,,,,,,,151684.07015551787,,
,,,,,,,,,149860.69050608572,,
,,,,,,,,,141652.24526758867,,
,,,,,,,,,144967.4758761325,,
,,,,,,,,,146777.676597833,,
,,,,,,,,,148544.6388365435,,
,,,,,,,,,151024.48100455635,,
,,,,,,,,,142335.38713579817,,
,,,,,,,,,148028.4417872226,,
,,,,,,,,,149475.40147085878,,
,,,,,,,,,149062.0479520415,,
,,,,,,,,,146958.58333443204,,
,,,,,,,,,151357.2243344607,,
,,,,,,,,,150874.03319567893,,
,,,,,,,,,142379.01943780173,,
,,,,,,,,,147320.26665055752,,
,,,,,,,,,144433.7073214483,,
,,,,,,,,,145515.30924234437,,
,,,,,,,,,147476.8426394817,,
,,,,,,,,,145032.73050165907,,
,,,,,,,,,146554.34262099702,,
,,,,,,,,,146964.2777422382,,
,,,,,,,,,140450.79895939986,,
,,,,,,,,,145963.2069709343,,
,,,,,,,,,148452.60122192014,,
,,,,,,,,,144816.4570444357,,
,,,,,,,,,148710.63013630835,,
,,,,,,,,,149186.79504739412,,
,,,,,,,,,146912.3876252379,,
,,,,,,,,,152836.25769529812,,
,,,,,,,,,147519.11894882724,,
,,,,,,,,,146459.53533730912,,
,,,,,,,,,147731.3313702268,,
,,,,,,,,,151013.92766003349,,
,,,,,,,,,143307.06961147467,,
,,,,,,,,,148548.23492395764,,
,,,,,,,,,145981.04268360118,,
,,,,,,,,,144211.56675801243,,
,,,,,,,,,137852.76600529737,,
,,,,,,,,,144329.51421544803,,
,,,,,,,,,139619.48844851533,,
,,,,,,,,,139327.49108509163,,
,,,,,,,,,144653.84501040608,,
,,,,,,,,,148331.81292049028,,
,,,,,,,,,144905.06633943965,,
,,,,,,,,,140730.3221249812,,
,,,,,,,,,150130.16743449803,,
,,,,,,,,,142674.07854176537,,
,,,,,,,,,147280.44747573647,,
,,,,,,,,,146235.09135125915,,
,,,,,,,,,141577.8078408887,,
,,,,,,,,,142665.14227668187,,
,,,,,,,,,150252.2727073334,,
,,,,,,,,,144209.05734254394,,
,,,,,,,,,147161.98663023958,,
,,,,,,,,,149129.25093606277,,
,,,,,,,,,147506.12609366735,,
,,,,,,,,,146037.74997741825,,
,,,,,,,,,139506.95856746053,,
,,,,,,,,,145074.84476572496,,
,,,,,,,,,152678.35682988746,,
,,,,,,,,,150792.36169869365,,
,,,,,,,,,146843.51628520366,,
,,,,,,,,,149077.57752810384,,
,,,,,,,,,147562.15630477457,,
,,,,,,,,,139859.74953995584,,
,,,,,,,,,147966.78158945314,,
,,,,,,,,,148960.7868883705,,
,,,,,,,,,146723.91697858425,,
,,,,,,,,,146207.3733492532,,
,,,,,,,,,149337.845663285,,
,,,,,,,,,152939.79882756842,,
,,,,,,,,,150719.2805932478,,
,,,,,,,,,144494.211668975,,
,,,,,,,,,149538.76843108743,,
,,,,,,,,,149387.4510078191,,
,,,,,,,,,148907.94652676312,,
,,,,,,,,,148976.3345284827,,
,,,,,,,,,148392.43382409634,,
,,,,,,,,,143453.6161218725,,
,,,,,,,,,150110.90037244238,,
,,,,,,,,,150514.845815835,,
,,,,,,,,,148880.46900161868,,
,,,,,,,,,147172.45009799802,,
,,,,,,,,,145045.34649892652,,
,,,,,,,,,149397.88126725086,,
,,,,,,,,,148682.79840344217,,
,,,,,,,,,149105.17275199355,,
,,,,,,,,,149382.4791359902,,
,,,,,,,,,150347.7349825679,,
,,,,,,,,,147293.58907996278,,
,,,,,,,,,152468.52548662428,,
,,,,,,,,,149392.96761060672,,
,,,,,,,,,147176.07470297473,,
,,,,,,,,,148465.8670253605,,
,,,,,,,,,149034.21180311972,,
,,,,,,,,,148653.9188229687,,
,,,,,,,,,147849.1820958577,,
,,,,,,,,,152090.45383482528,,
,,,,,,,,,148960.94561599309,,
,,,,,,,,,149862.73174380927,,
,,,,,,,,,150101.14803427094,,
,,,,,,,,,149471.67215450865,,
,,,,,,,,,148869.134949725,,
,,,,,,,,,150599.33388460797,,
,,,,,,,,,152464.42565708974,,
,,,,,,,,,151070.10317021285,,
,,,,,,,,,148043.37256798198,,
