Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.252,0.7828111865108939,5.692482985759251,12.605778381455336,165.28927322218848,3.5262957316315644,4.522173505725833,9.774745333409015,119.64479899655112,39497.93388015846,40661.28503310299,7.818061345756748,86.94658750952107,1.328210927714708,3.582495559502621,11.933133467407204,154.05487627712145,10.769109365840151,30.68786008856973,12.099401441045629,157.09991924600203,1.031789210160946,2.827593954609805,11.829183547015107,152.234944830133
0.256,0.7612732566140189,5.688335882514155,12.598310870150383,165.14623165890276,1.8785788262871868,3.686876992758863,10.610128569893131,132.6764136871757,43196.8703989069,44609.84241533148,6.185740716576925,61.71262101375008,1.3457577976311836,3.611856407395212,11.588719378705225,148.01564662502713,11.279059127008692,30.43365974834929,11.807394463190686,151.95533670143766,1.0169775932125202,2.790524610039941,11.68191366279168,149.5504277687935
0.26,0.7997320702021762,5.741029996697103,12.607625988847868,165.36230129844515,3.341954698011544,5.058602885555741,9.37568902396422,126.25611158233464,38999.86521957246,48634.36957311352,6.735340060727022,69.04134175213838,1.4707358567781474,3.8862068128960527,11.98674336639972,157.24302661293916,11.883077237140023,31.6315919572131,12.052947760975222,157.66976492802934,0.7265887163497956,2.3971552539324863,12.14808960268774,163.94890628301525
0.264,0.8439660812452837,5.696368080326896,12.622819649782716,165.76445931677927,3.276587810342161,4.490213025977729,9.885018931537507,123.37189538753468,50901.092742196015,52711.67653360773,8.26986839613581,101.1294930532767,1.6498997707446048,3.71375323121462,12.19249377486322,163.84299253301057,13.579758432282592,31.29331976282997,12.22317218022406,164.04949517916828,0.8484530870766807,2.584758289079645,12.382493502362484,168.40541978307607
0.268,0.8145763040954337,5.649143523220622,12.756453484788238,169.2800911165192,2.276643039150027,3.607784561387522,11.089108753164412,142.43684368110954,61606.08860978636,54861.0305894551,7.5948587515263855,89.38358566364803,1.635812917874065,3.683428738096148,12.14469383581578,160.75973788394785,13.784748878283256,31.678883325088016,12.166491637510608,160.6281980130237,1.0048811391130257,2.7237018411995377,12.419554602528814,168.85598042538126
0.272,0.8170766538555811,5.699830744423355,12.611619282050407,165.42046650615578,1.969606253258356,3.61053076980268,11.371245214761968,145.2640346704945,54337.02887947204,51563.926531857694,7.14721873638946,77.4361834304592,1.421648141216781,3.470878218309545,12.008821695141473,156.15847321809366,11.770573892420972,30.167489974860523,12.12527977260246,158.05997083089068,1.1133854933919138,3.147636491824435,11.922689400152327,154.8115145122181
0.276,0.8014806752585094,5.715307991139221,12.609416426217813,165.35809524060818,1.970755361798376,3.7526676649759314,11.45784398988644,147.0123822495969,47598.13001535468,50291.59430521551,8.230591444811617,94.35117926736784,1.2887720393199515,3.3832308716132413,12.019228963320538,156.04824544509302,10.55938435608139,29.79594956226978,12.177366860199664,158.71526567103697,1.116256618001649,3.2528145372647668,11.70608317488863,150.10311976743182
0.28,0.7812602610417916,5.778657270338383,12.614565095027654,165.4642918288331,2.4548520303610544,4.18395886432466,10.979369868899234,138.98942048892144,54845.53602371341,60966.54705811312,8.562621903362832,99.56962294467311,1.3012124220081962,3.589410404380475,12.110258043598645,157.59961653001054,10.57991513864239,30.867852722308232,12.223724711651952,159.4730318600986,1.0648758519089274,3.292318082845753,11.6782292893928,149.41884276856916
0.28400000000000003,0.7866118782207919,5.7794494698008965,12.616408716307646,165.50699407187767,2.6881559252573157,4.324711439660335,10.696249975236324,134.16807928851193,56971.0735541854,62812.89923511132,8.325800789310364,95.9498807524911,1.318802769706484,3.626880984854766,12.159235910457777,158.66118300957794,10.846271319932754,31.110263845097133,12.23521555337513,159.83597967675246,1.0696070857312083,3.2557532235010838,11.678276599898092,149.435948106284
0.28800000000000003,0.7919634953997923,5.78024166926341,12.618252337587638,165.54969631492227,2.921459820153577,4.4654640149960105,10.413130081573412,129.3467380881024,59096.611084657394,64659.25141210951,8.088979675257896,92.33013856030908,1.3363931174047714,3.6643515653290577,12.208213777316912,159.72274948914531,11.112627501223118,31.35267496788604,12.246706395098307,160.1989274934063,1.074338319553489,3.2191883641564143,11.678323910403384,149.45305344399887
0.292,0.7973151125787926,5.781033868725924,12.62009595886763,165.59239855796685,3.1547637150498384,4.606216590331686,10.130010187910502,124.52539688769288,61222.14861512939,66505.6035891077,7.852158561205427,88.71039636812706,1.3539834651030591,3.701822145803349,12.257191644176045,160.78431596871272,11.378983682513482,31.59508609067494,12.258197236821486,160.56187531006017,1.07906955337577,3.1826235048117453,11.678371220908677,149.4701587817137
0.296,0.7766616489520097,5.80266892786321,12.616486954697525,165.47172410823853,3.051672186210293,4.586149860737064,10.416783766089628,129.3866875675493,48803.63731090374,59944.21850074129,9.368677309818192,113.05216184419557,1.2730847980521105,3.7395118953299433,12.253812997197786,159.90539579272374,10.768267032318274,32.13820453040157,12.262644337991931,159.90480545003098,1.120665050629251,3.277354571685912,11.633887640405524,148.52971226456836
0.3,0.7947746225873764,5.77869186380015,12.612313969008287,165.4012800327891,2.1642025185485974,4.141421566222172,11.294000467206589,143.18674149721147,47428.37153438112,59559.64451089851,9.157190855798564,109.81832559409486,1.2610219804581029,3.593066368721775,12.145814461436816,157.80490758434078,10.02241371727858,30.68343884937809,12.253973944395453,159.63521681179913,1.038555828049124,3.24244254424579,11.714190938089988,149.82898352151898
0.304,0.8143978588776373,5.720660021797763,12.613488587138324,165.4498748936448,2.439973349847816,4.060319277858605,10.908974237206277,137.91430576301332,55550.92019936962,58043.022606846855,8.264140596164715,95.07400965787542,1.5093431836306392,3.605579954924949,11.87160069867281,153.1374083756863,12.263527784400448,30.72130165955997,12.011302256605203,155.67344689718396,1.0874478667463034,3.2319586935582607,11.726380204871283,150.15447562752144
0.308,0.7825522158543079,5.720666424163452,12.757949161107213,169.24959360446064,4.137506918077705,5.399784545041768,9.73113835601202,122.58491798728146,75571.40926450808,78423.47152998835,7.612496086084127,95.24004792329023,1.5359801596696143,3.8084156686096784,12.191770828317926,160.53220982082038,12.5482643261865,31.935178718294985,12.270463141184589,162.16148497098538,1.1276568498487691,3.2670851387546014,11.9124244956747,154.52784242178325
0.312,0.8138133737210512,5.751084097430925,12.617663491278115,165.5420049035607,3.390233367336932,4.949573621948141,10.414318163659622,132.99707960515897,76590.39007898886,76115.92620546764,7.777639896456116,92.89615089926096,1.6394586951985144,3.8984884310543095,11.969390691607778,155.3275279751979,13.084850507533009,32.29694521723118,12.07758412806473,157.37309749135437,1.1621688610508023,3.290272202943729,11.77937442182139,151.28652808635005
0.316,0.8068704060830114,5.708576937973603,12.61279268213938,165.41176629632105,4.391795028821355,5.450667907925644,8.803562220457014,106.5142328967322,47260.98573715837,51966.62633180387,8.257635219979862,96.68056160504716,1.7200869532651044,3.871935206394926,11.7271462653602,151.03544771469777,13.895235594176455,31.96836467276832,11.864265924173631,153.62351591929956,1.1021022166331975,3.268445828577222,11.718191817777068,149.94341729018262
0.32,0.8085854175542877,5.713505426793149,12.61244902484617,165.43586692655018,8.895641729074669,9.425670910139836,8.568043254473118,100.8234044395274,40427.990598802135,50999.50658631059,8.785424250049063,101.84430156105694,1.991400007874204,4.048174600560585,11.422297102583183,145.46234832140547,16.899183494863472,33.96105097200791,11.505813853374692,146.96763860988656,1.0971649050537764,3.1975636040257736,11.75339843889538,150.76959926100164
0.324,0.8250115891150741,5.715686568722015,12.613368371924851,165.4844206578421,6.83378516861344,8.133653214224674,8.302140454699586,108.00244098761723,47996.318942774014,58256.16983712698,9.528958597205037,116.67562139510554,1.7644546341910252,3.791086618618618,11.719540634628046,151.84146227035328,15.056871946541175,31.946594393966173,11.728653472604703,152.28662573996945,1.0484514567764611,3.1297296390634872,11.91567691599278,153.6564809982456
0.328,0.8468090083529428,5.716842538446751,12.612172202551728,165.4792105728366,2.6044500048386063,4.59464350656329,11.308297287938718,144.1699777003752,59925.42900481735,70582.13682487895,9.239856717170934,114.91136578632091,1.512468668641493,3.69833341191834,12.067054458874606,157.63854453865378,11.878642484609424,29.287624159018087,12.09946692312933,157.7878403757984,0.9886570383361488,3.1028527334418268,12.175758900579694,158.8865689642092
0.332,0.7940929417774338,5.902634115579366,12.618523164154729,165.5086457310729,2.2210688577376843,4.729318214595571,11.877147539180337,153.8801333542928,65483.6924446506,87729.4929617887,9.75873354389575,126.2770442720154,1.3726350351293537,4.11758776265193,12.287709039454334,160.3749488073534,11.044427286988808,32.26008421729638,12.272445925631157,160.1922477660806,1.0161544378721876,3.0119338301865737,12.172398949035266,158.6941998725963
0.336,0.7740013267567424,5.957159505439618,12.621137851412003,165.550234855016,2.763142401725029,4.85869560877092,11.176283097761262,142.12786936006913,63315.908820144425,83614.58903400197,10.01797765106882,123.63740868113062,1.4101437449761436,4.3239906839814415,12.31810175178042,161.05085289449778,11.175216477778903,33.27316406319105,12.2839690988007,160.41064188167104,0.9324512848159702,2.88520393669833,12.245147118226528,159.84495399625268
0.34,0.780382194926139,5.956641809210788,12.620072619015437,165.5229670425591,3.5321644604031435,4.897893471134217,10.34582323727403,130.24983801568695,53597.33131212828,78489.54133887237,10.411333514988396,129.8099408205898,1.4860037543033948,4.449760388244922,12.314332011589835,160.94034622814203,11.447808399495464,33.522163295733286,12.297355104208007,160.61991149861214,0.9270482082682914,2.725863347864578,12.265907396502255,160.1687374378679
0.34400000000000003,0.808608497338882,5.887512847963998,12.617352277037881,165.52735680069088,3.5791729141593125,4.937164136369027,10.347174138519785,129.78298270840136,54600.428684428494,75896.97053945341,10.169522162536683,126.50641717215866,1.576741398308604,4.30682890004597,12.197901906247322,159.35386977962156,11.896171496237606,32.25581570444178,12.205818792618613,159.42908282821415,0.8302836970312161,2.619414786527836,12.335365110220447,161.32074092200625
0.34800000000000003,0.836834799751625,5.818383886717207,12.614631935060327,165.5317465588227,3.626181367915481,4.976434801603838,10.348525039765539,129.3161274011158,55603.52605672871,73304.39974003445,9.92771081008497,123.20289352372752,1.6674790423138133,4.163897411847018,12.081471800904808,157.76739333110106,12.344534592979748,30.98946811315027,12.114282481029218,158.23825415781613,0.7335191857941407,2.512966225191094,12.40482282393864,162.4727444061446
0.352,0.8650611021643679,5.749254925470417,12.611911593082771,165.5361363169545,3.67318982167165,5.015705466838648,10.349875941011293,128.84927209383022,56606.62342902893,70711.8289406155,9.685899457633257,119.8993698752964,1.7582166863190225,4.020965923648066,11.965041695562295,156.1809168825806,12.79289768972189,29.72312052185876,12.022746169439824,157.04742548741814,0.6367546745570654,2.406517663854352,12.474280537656831,163.62474789028298
0.356,0.7578604233947647,5.92024963009362,12.61873090668267,165.47363992533084,4.198163799160437,5.83520157231845,10.192596332406517,132.60952694741363,59389.62694668974,76828.95735638875,9.894344974457342,122.5212790051146,1.580229424699716,4.345567832176379,12.188440284884404,159.0023554451374,12.016323735476725,32.00035853853753,12.197845374240618,159.3734552634207,0.6233056631473306,2.3777341838243204,12.428340597232056,163.26037629616008
0.36,0.816024319239162,5.8188460775713615,12.617675309613311,165.61375905031625,4.283182595791746,5.43383864934841,10.060090729567694,128.6137899822463,59927.61952353829,75936.95516088078,9.318096091491508,113.75321807071296,1.6163924101042757,4.092569259692675,12.115795300071127,160.3283333605563,12.051369661793942,30.30082879038933,12.125744931153328,160.21131176336283,0.5545031720920631,2.400400423597548,12.52077151867027,163.9921790447268
0.364,0.8465085384210309,5.849573886280309,12.60919071571552,165.43841868455792,4.096068609785117,5.3964456884860095,9.639890701752185,118.34299427664008,69858.64899666824,97279.77108920524,10.071512583851703,127.71981577292314,1.6396715115478295,4.213905173475424,11.87175176767405,154.22475736632398,12.57712381700047,31.636997270404844,11.843912656537103,153.62112420001466,0.6688907273265163,2.534530693786498,12.47568099930523,163.42893354416762
0.368,0.8049019754375085,6.008827826416474,12.617703430019882,165.5052916191894,3.525408852441699,4.845334791345779,9.149340646876423,114.70557272217656,69790.71741369886,109314.46868723708,10.70760558594116,136.02401280053823,1.5046649202862077,4.470395275222407,12.2227759343769,159.44085201080196,11.95164161172839,33.89736629365308,12.16842011375703,158.57677751054237,0.6312110558605384,2.4203516657753683,12.486424175711845,164.52154189317875
0.372,0.8141501954025417,5.957182758650002,12.622251017457984,165.65809574206995,3.8896262853500674,5.088937409846694,9.46402886607592,122.5545079283418,72158.8962485509,102447.7288982646,10.7499112880976,145.0372120627016,1.5144541919144423,4.258293121835977,12.260501784884848,161.50040543104308,12.201900833867793,32.897734003013724,12.204598562142468,160.54634770767456,0.6547684962408717,2.4951247243894894,12.463274831822934,163.5445376661015
0.376,0.8277138878410327,5.991826703975539,12.616517356777551,165.48412055585345,1.6002704986654634,3.251609821197564,11.672181221579216,150.5066561686716,83799.37356767879,109940.22300544994,9.755883581031457,117.83280781871204,1.477073513168362,4.230058179284105,12.219513144838505,159.15087038262203,11.635434654179509,32.310435603096344,12.175634310876642,158.42188749562555,0.6199840729735201,2.5557313960993566,12.505157067781829,164.02023401286596
0.38,0.8884068530657837,5.867837743183135,12.611663911656716,165.44793276813598,1.9629817627452937,3.607277191049491,11.425069052868688,145.93367824418007,92512.80979292524,111477.71423262388,9.390982652635271,113.12501547928764,1.611465233272262,3.963948854971305,12.072943080251555,157.05882731478013,12.587563201990635,30.97232715420564,12.10025906665956,157.6563217138801,0.7987935670692743,2.7490978471953715,12.41726467453077,162.48320091118248
0.384,0.89523177133983,5.750155128590077,12.752135328325275,169.255552559498,1.881871333229829,3.5030516748178933,11.65283811918807,150.98402240114024,94209.74570316156,109851.31525079896,9.18428087844447,110.1643416888352,1.5907051744877962,3.7287706744446143,12.148368930278922,159.9204296659338,12.4148705261645,29.28704352338869,12.17930200520664,160.398265671805,0.7900163533278971,2.681670629309763,12.538487430794676,166.02069046849698
0.388,0.8537791258599933,5.980198567366728,12.615646375500909,165.47773512807333,1.8620876591665685,3.504079977801211,11.633012790468714,149.68641888978493,80989.91541515906,118506.24582141348,10.588822392957104,132.79514682291753,1.5784005769727547,4.277268121247158,12.234990235505538,159.9358113422861,12.475297636451206,33.438786177056784,12.216307171830334,159.55448663362498,0.8815951291373989,2.8399844165455947,12.323857106857911,161.02403619023391
0.392,0.8298132730566482,6.000671605521302,12.616649124047123,165.47921382428612,1.9338960712019428,3.556880307879404,11.481851401486123,146.92318043217168,88536.8991336039,123095.4232763836,10.151807687915582,125.4953646748501,1.564300606744682,4.339469799096205,12.249861824498051,160.17734950213384,12.41432306104842,33.76274143936002,12.236094484862113,160.09906150159395,0.8375415416645405,2.741214266802526,12.362955537873942,161.69546890179393
